date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-01-23 07:31:50,RH1070465,107,House,465,2001-12-05,,407,0,Designating the National Foreign Affairs Training Center as the George P. Shultz National Foreign Affairs Training Center,,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH1070466,107,House,466,2001-12-05,,400,9,Hunger to Harvest: Decade of Support for Sub-Saharan Africa Resolution,Humanitarian Assistance (foreign),,Foreign Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH1070467,107,House,467,2001-12-05,,415,0,Veterans’ Day National Observance,Military Pensions/Veterans Benefits,,Defense Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH1070468,107,House,468,2001-12-05,,415,0,Expressing the sense of the Congress in honoring the crew and passengers of United Airlines Flight 93,,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH1070469,107,House,469,2001-12-05,,384,11,Expressing Solidarity with Israel in the Fight Against Terrorism,,,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.645,-0.026,-0.304,0.222,-0.091,0.97,-35.078,0.915
2017-01-23 07:31:50,RH1070470,107,House,470,2001-12-05,,322,82,ADJOURN UNTIL 9AM 6 DECEMBER 2001,,,Internal Organization,,Miscellaneous Policy,-0.292,0.807,-0.166,0.179,0.171,0.832,-140.499,0.706
2017-01-23 07:31:50,RH1070471,107,House,471,2001-12-06,,207,179,Providing for Consideration of Motions to Suspend the Rules,Tariffs,,Internal Organization,,Miscellaneous Policy,-0.078,0.051,-0.228,0.334,0.927,0.966,-49.815,0.879
2017-01-23 07:31:50,RH1070472,107,House,472,2001-12-06,,420,3,To Reauthorize the Trade Assistance Program Under the Trade Act of 1974,Tariffs,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH1070473,107,House,473,2001-12-06,,256,168,Customs Border Security Act,,,Budget Special Interest,,Government Management,-0.213,0.132,-0.223,-0.109,0.768,0.908,-84.54,0.819
2017-01-23 07:31:50,RH1070474,107,House,474,2001-12-06,,224,202,"Providing for the Consideration of H.R. 3005, Bipartisan Trade Promotion Authority Act",Tariffs,,Regulation Special Interest,,Government Management,-0.09,-0.057,-0.297,0.223,0.96,0.981,-29.634,0.933
2017-01-23 07:31:50,RH1070475,107,House,475,2001-12-06,,162,267,Bipartisan Trade Promotion Authority Act,Tariffs,,Regulation Special Interest,,Government Management,-0.117,-0.993,0.213,0.107,0.685,0.881,-109.293,0.775
2017-01-23 07:31:50,RH1070476,107,House,476,2001-12-06,CQ,216,214,Bipartisan Trade Promotion Authority Act,Tariffs,,Regulation Special Interest,,Government Management,0.006,-1.0,-0.172,0.015,0.79,0.895,-127.325,0.744
2017-01-23 07:31:50,RH1070477,107,House,477,2001-12-06,,302,84,District of Columbia Appropriations for Fiscal Year 2002,,,Budget Special Interest,D. C.,Government Management,0.549,-0.168,0.155,0.301,0.19,0.824,-147.646,0.682
2017-01-23 07:31:50,RH1070478,107,House,478,2001-12-11,,401,0,"Honoring the Ultimate Sacrifice Made by Johnny Michael Spann, the first American Killed in Combat During the War Against Terrorism",,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH1070479,107,House,479,2001-12-11,,401,0,Mike Mansfield Federal Building and U.S. Courthouse Designation Act,,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH1070480,107,House,480,2001-12-11,,369,33,Comprehensive Retirement Security and Pension Reform Act,,,Budget Special Interest,,Social Welfare,0.502,-0.775,0.212,-0.23,0.03,0.92,-71.258,0.838
2017-01-23 07:31:50,RH1070481,107,House,481,2001-12-12,,355,44,APPROVE JOURNAL,,,Internal Organization,,Miscellaneous Policy,-0.647,-0.067,-0.176,0.394,0.136,0.905,-115.974,0.748
2017-01-23 07:31:50,RH1070482,107,House,482,2001-12-12,,223,193,Providing for consideration of H.R. 3295; Help America Vote Act,,,Domestic Social Policy,Budget Special Interest,Civil Liberties,-0.07,0.216,-0.216,0.07,0.902,0.954,-63.844,0.858
2017-01-23 07:31:50,RH1070483,107,House,483,2001-12-12,,197,226,Help America Vote Act,,,Domestic Social Policy,Budget Special Interest,Civil Liberties,-0.065,-0.212,0.347,0.069,0.954,0.979,-28.319,0.935
2017-01-23 07:31:50,RH1070484,107,House,484,2001-12-12,,362,63,Help America Vote Act,,,Domestic Social Policy,Budget Special Interest,Civil Liberties,0.902,-0.282,0.124,-0.045,0.0,0.852,-155.979,0.693
2017-01-23 07:31:50,RH1070485,107,House,485,2001-12-12,,415,5,Expressing the sense of Congress that the Social Security promise should be kept.,Social Security,,Government Organization,,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH1070486,107,House,486,2001-12-12,,423,0,Anti-Hoax Terrorism Act,,,Domestic Social Policy,,Civil Liberties,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH1070487,107,House,487,2001-12-12,,420,0,Community Recognition Act of 2001,,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH1070488,107,House,488,2001-12-12,,418,2,Public Health Security and Bioterrorism Response Act,,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH1070489,107,House,489,2001-12-12,,370,44,Department of Defense Appropriations for Fiscal Year 2002,,,Defense Policy Budget,,Foreign and Defense Policy,0.58,-0.05,0.243,-0.035,0.25,0.92,-83.129,0.818
2017-01-23 07:31:50,RH1070490,107,House,490,2001-12-12,,407,0,Department of Defense Appropriations for Fiscal Year 2002,,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH1070491,107,House,491,2001-12-13,,382,40,National Defense Authorization Act for Fiscal Year 2002,,,Defense Policy Budget,,Foreign and Defense Policy,-0.464,-0.795,-0.151,-0.252,0.2,0.924,-99.031,0.791
2017-01-23 07:31:50,RH1070492,107,House,492,2001-12-13,,382,41,No Child Left Behind Act,Education,,Domestic Social Policy,Budget Special Interest,Social Welfare,0.661,0.14,0.187,0.033,0.049,0.908,-99.873,0.79
2017-01-23 07:31:50,RH1070493,107,House,493,2001-12-13,,306,100,Providing for the Consideration of Motions to Suspend the Rules,,,Internal Organization,,Miscellaneous Policy,-0.381,-0.057,-0.188,-0.077,0.29,0.825,-128.732,0.728
2017-01-23 07:31:50,RH1070494,107,House,494,2001-12-18,,393,0,Raymond M. Downey Post Office Building,,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH1070495,107,House,495,2001-12-18,,392,2,True American Heroes Act,,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH1070496,107,House,496,2001-12-19,,382,36,Terrorist Bombings Convention Implementation Act,,,Domestic Social Policy,,Civil Liberties,-0.646,0.214,-0.281,-0.353,0.139,0.926,-69.781,0.846
2017-01-23 07:31:50,RH1070497,107,House,497,2001-12-19,,418,1,District of Columbia Family Court Act,Judiciary,,D. C.,,Civil Liberties,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH1070498,107,House,498,2001-12-19,,420,0,District of Columbia Police Coordination Amendment Act,,,D. C.,Budget Special Interest,Civil Liberties,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH1070499,107,House,499,2001-12-19,,393,30,Labor-HHS-Education Appropriations for Fiscal Year 2002,Education,,Budget Special Interest,Domestic Social Policy,Social Welfare,0.597,-0.253,0.283,-0.202,0.367,0.955,-56.611,0.875
2017-01-23 07:31:50,RH1070500,107,House,500,2001-12-19,,357,66,Foreign Operations Appropriations for Fiscal Year 2002,,,Foreign Policy Budget,,Foreign and Defense Policy,0.434,0.407,0.169,0.333,0.152,0.868,-119.241,0.754
2017-01-23 07:31:50,RH1070501,107,House,501,2001-12-19,,214,206,Waiving a requirement of clause 6(a) of rule XIII with respect to consideration of certain resolutions reported from the Committee on Rules,Tax rates,,Budget Special Interest,,Government Management,-0.218,-0.976,-0.285,0.344,0.951,0.976,-49.911,0.888
2017-01-23 07:31:50,RH1070502,107,House,502,2001-12-20,,219,198,Providing for consideration of H.R. 3529; to provide tax incentives for economic recovery and assistance to displaced workers,Tax rates,,Budget Special Interest,,Government Management,-0.061,0.024,-0.718,0.523,0.99,0.995,-4.915,0.988
2017-01-23 07:31:50,RH1070503,107,House,503,2001-12-20,,177,238,Economic Security and Worker Assistance Act,Tax rates,,Budget Special Interest,,Government Management,-0.213,-0.27,0.319,-0.199,0.893,0.954,-52.071,0.882
2017-01-23 07:31:50,RH1070504,107,House,504,2001-12-20,,225,193,Economic Security and Worker Assistance Act,Tax rates,,Budget Special Interest,,Government Management,-0.055,0.243,-0.317,0.044,0.943,0.974,-27.501,0.936
2017-01-23 07:31:50,RH1070505,107,House,505,2001-12-20,,408,6,Department of Defense Appropriations for Fiscal Year 2002,,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH1070506,107,House,506,2001-12-20,,392,12,"Regarding the Monitoring of Weapons Development in Iraq, as Required by United Nations Security Council Resolution 687 (April 3, 1991)",Iran,U. N.,Foreign Policy Resolutions,,Foreign and Defense Policy,-0.657,-0.064,-0.32,-0.136,0.167,0.975,-31.857,0.924
2017-01-23 07:31:50,RH1070507,107,House,507,2001-12-20,,257,148,"To establish fixed interest rates for student and parent borrowers, and for other purposes.",Education,,Domestic Social Policy,Budget Special Interest,Social Welfare,-0.231,0.031,-0.192,-0.073,0.696,0.889,-100.096,0.781
2017-01-23 07:31:50,RH1070508,107,House,508,2002-01-23,,349,23,To reauthorize the Asian Elephant Conservation Act,Fish and Wildlife,,Budget Special Interest,,Government Management,0.526,0.801,0.367,0.31,0.174,0.949,-41.784,0.894
2017-01-23 07:31:50,RH1070509,107,House,509,2002-01-23,,356,14,Tumacacori National Historical Park Boundary Revision Act,Parks and Conservation,,Budget Special Interest,,Government Management,0.519,0.855,0.255,0.353,-0.143,0.957,-41.495,0.894
2017-01-23 07:31:50,RH1070510,107,House,510,2002-01-24,,372,3,Higher Education Act Amendments,Education,,Domestic Social Policy,Budget Special Interest,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH1070511,107,House,511,2002-01-29,,388,0,A resolution honoring the contributions of Catholic Schools.,Education,Religion,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH1070512,107,House,512,2002-02-05,,392,3,To require any organization that is established for the purpose of raising funds for the creation of a Presidential archival depository to disclose the sources and amounts of any funds raised.,,,Regulation Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH1070513,107,House,513,2002-02-05,,394,0,"Designating the facility of the US Postal Service located at 39 Tremont Street, Paris Hill, Maine, as the Horatio King Post Office Building.",,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH1070514,107,House,514,2002-02-06,,212,204,Providing for the Consideration of Motions to Suspend the Rules,,,Internal Organization,,Miscellaneous Policy,0.02,0.05,-0.657,0.957,1.0,1.0,-0.598,0.999
2017-01-23 07:31:50,RH1070515,107,House,515,2002-02-06,,413,0,Correct a Technical Error in the Codification of Title 36 of the United States Code,,,Regulation Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH1070516,107,House,516,2002-02-06,,235,181,Expressing the sense of the House of Representatives that the scheduled Tax Relief Provided by the Economic Growth and Tax Relief Reconciliation Act of 2001 passed by a Bipartisan Majority in Congress should not be suspended or repealed,Tax rates,,Budget General Interest,Internal Organization,Government Management,-0.155,0.349,-0.286,0.061,0.862,0.94,-58.394,0.869
2017-01-23 07:31:50,RH1070517,107,House,517,2002-02-06,,408,0,Recognizing the 91st birthday of Ronald Reagan,,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH1070518,107,House,518,2002-02-07,,392,0,Providing for consideration of H.R. 3394; Cyber Security Research and Development Act,Radio/Television/Motion Pictures/Telecommunications,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH1070519,107,House,519,2002-02-07,,400,12,Cyber Security Research and Development Act,Radio/Television/Motion Pictures/Telecommunications,,Budget Special Interest,,Government Management,0.794,0.028,1.3,1.279,0.0,0.971,-35.926,0.916
2017-01-23 07:31:50,RH1070520,107,House,520,2002-02-07,,363,33,APPROVE JOURNAL,,,Internal Organization,,Miscellaneous Policy,-0.654,0.062,-0.185,0.523,-0.03,0.914,-97.906,0.781
2017-01-23 07:31:50,RH1070521,107,House,521,2002-02-12,,421,2,Radio Free Afghanistan Act,,,Foreign Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH1070522,107,House,522,2002-02-12,,421,0,To revise certain grants for continuum of care assistance for homeless individual and families,Welfare,,Domestic Social Policy,Budget Special Interest,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH1070523,107,House,523,2002-02-13,,378,40,APPROVE JOURNAL,,,Internal Organization,,Miscellaneous Policy,-0.695,-0.089,-0.192,0.484,0.075,0.911,-112.039,0.765
2017-01-23 07:31:50,RH1070524,107,House,524,2002-02-13,,13,405,ADJOURN,,,Internal Organization,,Miscellaneous Policy,0.47,0.882,-0.145,-0.427,-0.077,0.967,-56.0,0.875
2017-01-23 07:31:50,RH1070525,107,House,525,2002-02-13,,179,249,Armey of Texas Substitute Amendment,"Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Regulation Special Interest,,Government Management,-0.052,0.999,-0.258,-0.343,0.81,0.921,-91.736,0.807
2017-01-23 07:31:50,RH1070526,107,House,526,2002-02-13,,53,377,Ney of Ohio Substitute Amendment,"Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Regulation Special Interest,,Government Management,0.251,-0.968,-0.105,0.285,-0.132,0.86,-148.583,0.708
2017-01-23 07:31:50,RH1070527,107,House,527,2002-02-13,CQ,240,191,Shays of Connecticut Substitute Amendment,"Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Regulation Special Interest,,Government Management,0.326,-0.514,0.256,0.438,0.822,0.921,-84.464,0.822
2017-01-23 07:31:50,RH1070528,107,House,528,2002-02-13,,188,237,Hyde of Illinois Amendment,"Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Regulation Special Interest,,Government Management,0.166,0.003,-0.281,-0.393,0.894,0.953,-60.75,0.867
2017-01-23 07:31:50,RH1070529,107,House,529,2002-02-13,,327,100,Green of Texas Amendment,"Campaign Contributions, Lobbying/House Ethics Campaign Laws",Radio/Television/Motion Pictures/Telecommunications,Regulation Special Interest,,Government Management,-0.144,-0.49,-0.111,-0.42,0.32,0.841,-143.584,0.714
2017-01-23 07:31:50,RH1070530,107,House,530,2002-02-13,,209,219,Pickering of Mississippi Amendment,"Campaign Contributions, Lobbying/House Ethics Campaign Laws",Firearms,Regulation Special Interest,,Government Management,0.088,-0.015,-0.225,-0.58,0.823,0.914,-82.078,0.825
2017-01-23 07:31:50,RH1070531,107,House,531,2002-02-13,,185,237,Watts of Oklahoma Amendment,"Campaign Contributions, Lobbying/House Ethics Campaign Laws",Civil Rights/Desegregation/Busing/Affirmative Action,Regulation Special Interest,,Government Management,0.092,0.417,-0.325,-0.396,0.886,0.95,-58.383,0.871
2017-01-23 07:31:50,RH1070532,107,House,532,2002-02-13,,200,228,Bipartisan Campaign Reform Act,"Campaign Contributions, Lobbying/House Ethics Campaign Laws",Military Pensions/Veterans Benefits,Regulation Special Interest,,Government Management,0.112,0.015,-0.247,-0.346,0.875,0.942,-66.606,0.856
2017-01-23 07:31:50,RH1070533,107,House,533,2002-02-13,,191,237,Combest of Texas Amendment,"Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Regulation Special Interest,,Government Management,0.181,-0.098,-0.258,-0.399,0.864,0.939,-68.605,0.852
2017-01-23 07:31:50,RH1070534,107,House,534,2002-02-13,,218,211,Wamp of Tennessee Amendment,"Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Regulation Special Interest,,Government Management,-0.083,-0.903,-0.173,0.078,0.834,0.918,-120.277,0.756
2017-01-23 07:31:50,RH1070535,107,House,535,2002-02-13,,185,244,Emerson of Missouri Amendment,"Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Regulation Special Interest,,Government Management,-0.033,0.999,-0.219,-0.223,0.827,0.925,-97.049,0.798
2017-01-23 07:31:50,RH1070536,107,House,536,2002-02-13,,160,268,Wicker of Mississippi Amendment,"Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Regulation Special Interest,,Government Management,0.119,0.682,-0.226,-0.261,0.769,0.914,-101.403,0.789
2017-01-23 07:31:50,RH1070537,107,House,537,2002-02-14,,190,238,Reynolds of New York Amendment,"Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Regulation Special Interest,,Government Management,0.028,0.813,-0.344,-0.33,0.895,0.953,-57.238,0.875
2017-01-23 07:31:50,RH1070538,107,House,538,2002-02-14,,232,196,Kingston of Georgia Amendment,"Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Regulation Special Interest,,Government Management,-0.043,0.524,-0.225,0.136,0.903,0.956,-64.109,0.861
2017-01-23 07:31:50,RH1070539,107,House,539,2002-02-14,,181,248,Ney of Ohio Substitute Amendment,"Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Regulation Special Interest,,Government Management,0.074,0.359,-0.185,-0.287,0.801,0.916,-105.601,0.782
2017-01-23 07:31:50,RH1070540,107,House,540,2002-02-14,,240,189,Bipartisan Campaign Reform Act,"Campaign Contributions, Lobbying/House Ethics Campaign Laws",,Regulation Special Interest,,Government Management,0.414,-0.721,0.288,0.527,0.804,0.914,-88.911,0.813
2017-01-23 07:31:50,RH1070541,107,House,541,2002-02-14,,342,51,APPROVE JOURNAL,,,Internal Organization,,Miscellaneous Policy,-0.706,-0.144,-0.152,0.32,0.039,0.875,-142.119,0.697
2017-01-23 07:31:50,RH1070542,107,House,542,2002-02-14,,216,207,"Providing for the Consideration of the Senate Amendments to H.R. 622, To Amend the Internal Revenue Code of 1986 to Expand the Adoption Credit, and for other purposes",Unemployment/Jobs,,Budget General Interest,,Social Welfare,0.012,0.02,-0.645,0.932,1.0,1.0,-0.599,0.999
2017-01-23 07:31:50,RH1070543,107,House,543,2002-02-14,,213,206,"Providing for the Consideration of the Senate Amendments to H.R. 622, To Amend the Internal Revenue Code of 1986 to Expand the Adoption Credit, and for other purposes",Unemployment/Jobs,,Budget General Interest,,Social Welfare,0.024,0.062,-0.653,0.937,1.0,1.0,-0.598,0.999
2017-01-23 07:31:50,RH1070544,107,House,544,2002-02-14,,225,199,Adoption Credit Expansion,Unemployment/Jobs,,Budget General Interest,,Social Welfare,-0.094,0.232,-0.37,0.061,0.95,0.976,-26.686,0.939
2017-01-23 07:31:50,RH1070545,107,House,545,2002-02-26,,404,3,Family Sponsor Immigration Act,Immigration/Naturalization,,Domestic Social Policy,Regulation Special Interest,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH1070546,107,House,546,2002-02-26,,405,1,"Expressing sympathy to the people of the Democratic Republic of the Congo who were tragically affected by the eruption of the Nyriagongo volcano on January 17, 2002.",,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH1070547,107,House,547,2002-02-27,,355,48,APPROVE JOURNAL,,,Internal Organization,,Miscellaneous Policy,-0.743,-0.549,-0.222,0.347,0.125,0.896,-126.147,0.731
2017-01-23 07:31:50,RH1070548,107,House,548,2002-02-27,,282,142,Providing for consideration of H.R. 1542; Internet Freedom and Broadband Deployment Act,Radio/Television/Motion Pictures/Telecommunications,,Regulation Special Interest,,Government Management,-0.297,-0.141,-0.098,-0.105,0.282,0.759,-205.242,0.616
2017-01-23 07:31:50,RH1070549,107,House,549,2002-02-27,,421,7,Upton of Michigan Amendment,Radio/Television/Motion Pictures/Telecommunications,,Regulation Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH1070550,107,House,550,2002-02-27,CQ,173,256,Internet Freedom and Broadband Deployment Act,Radio/Television/Motion Pictures/Telecommunications,,Regulation Special Interest,,Government Management,-0.553,0.334,0.067,0.231,0.237,0.692,-257.909,0.548
2017-01-23 07:31:50,RH1070551,107,House,551,2002-02-27,,273,157,Internet Freedom and Broadband Deployment Act,Radio/Television/Motion Pictures/Telecommunications,,Regulation Special Interest,,Government Management,-0.521,-0.0,-0.049,-0.225,0.166,0.695,-262.328,0.543
2017-01-23 07:31:50,RH1070552,107,House,552,2002-02-28,,412,0,Bioterrorism Response Act,,,Regulation Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH1070553,107,House,553,2002-03-05,,392,0,Permitting the Use of the Rotunda of the Capitol for a Ceremony to Present a Gold Medal on Behalf of Congress to Former President Ronald Reagan and his Wife Nancy Reagan,,,Government Organization,Internal Organization,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH1070554,107,House,554,2002-03-06,,352,43,APPROVE JOURNAL,,,Internal Organization,,Miscellaneous Policy,-0.697,-0.09,-0.174,0.447,0.0,0.891,-122.761,0.733
2017-01-23 07:31:50,RH1070555,107,House,555,2002-03-06,,218,191,Providing for consideration of motions to suspend the rules,,,Internal Organization,,Miscellaneous Policy,-0.008,0.122,-0.709,0.563,0.995,0.998,-1.563,0.996
2017-01-23 07:31:50,RH1070556,107,House,556,2002-03-06,,407,1,"Congratulating the United States Military Academy at West Point on its Bicentennial Anniversary, and Commending its Outstanding Contributions to the Nation",,,Defense Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH1070557,107,House,557,2002-03-07,,217,192,Providing for consideration of Senate Amendment to H.R. 3090; Job Creation and Worker Assistance Act,Unemployment/Jobs,Tax rates,Budget General Interest,,Social Welfare,-0.085,0.019,-0.445,0.336,0.984,0.993,-13.534,0.967
2017-01-23 07:31:50,RH1070558,107,House,558,2002-03-07,,417,3,Job Creation and Worker Assistance Act,Unemployment/Jobs,Tax rates,Budget General Interest,,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH1070559,107,House,559,2002-03-12,,275,137,Providing for the concurrence by the House with amendments in the amendment of the Senate to H.R. 1885.,Immigration/Naturalization,,Domestic Social Policy,,Civil Liberties,0.018,0.632,0.119,0.318,0.416,0.806,-164.914,0.67
2017-01-23 07:31:50,RH1070560,107,House,560,2002-03-13,,355,45,APPROVE JOURNAL,,,Internal Organization,,Miscellaneous Policy,-0.751,-0.394,-0.215,0.426,0.089,0.897,-121.879,0.737
2017-01-23 07:31:50,RH1070561,107,House,561,2002-03-13,,221,198,Providing for consideration of H.R. 2341; Class Action Fairness Act,Judiciary,,Regulation Special Interest,,Government Management,-0.106,0.018,-0.406,0.358,0.975,0.988,-19.017,0.956
2017-01-23 07:31:50,RH1070562,107,House,562,2002-03-13,,174,251,"Waters of California Amendment, as Modified",Judiciary,,Regulation Special Interest,,Government Management,-0.173,0.095,0.241,-0.148,0.851,0.939,-73.565,0.841
2017-01-23 07:31:50,RH1070563,107,House,563,2002-03-13,,194,231,"Lofgren of California Amendment, as Modified",Judiciary,,Regulation Special Interest,,Government Management,-0.067,-0.049,0.293,-0.011,0.964,0.984,-30.275,0.931
2017-01-23 07:31:50,RH1070564,107,House,564,2002-03-13,,202,223,"Conyers of Michigan Amendment, as Modified",Judiciary,,Regulation Special Interest,,Government Management,-0.071,0.81,0.271,0.103,0.926,0.965,-49.85,0.889
2017-01-23 07:31:50,RH1070565,107,House,565,2002-03-13,,177,248,"Jackson-Lee of Texas Amendment, as Modified",Judiciary,,Regulation Special Interest,,Government Management,-0.158,-0.024,0.216,-0.047,0.853,0.939,-73.389,0.841
2017-01-23 07:31:50,RH1070566,107,House,566,2002-03-13,,191,234,"Frank of Massachusetts Amendment, as Modified",Judiciary,,Regulation Special Interest,,Government Management,-0.106,-0.475,0.224,-0.074,0.906,0.958,-59.426,0.87
2017-01-23 07:31:50,RH1070567,107,House,567,2002-03-13,,191,235,Class Action Fairness Act,Judiciary,,Regulation Special Interest,,Government Management,-0.155,0.005,0.537,-0.205,0.937,0.972,-26.692,0.939
2017-01-23 07:31:50,RH1070568,107,House,568,2002-03-13,,233,190,Class Action Fairness Act,Judiciary,,Regulation Special Interest,,Government Management,-0.103,0.707,-0.261,-0.059,0.9,0.955,-56.881,0.874
2017-01-23 07:31:50,RH1070569,107,House,569,2002-03-14,,259,161,Conyers of Michigan Amendment,"Children (aid, infant mortality, etc.)",,Domestic Social Policy,,Civil Liberties,-0.052,0.999,0.161,0.243,0.547,0.826,-147.753,0.703
2017-01-23 07:31:50,RH1070570,107,House,570,2002-03-14,,382,34,Two Strikes and Your Out Child Protection Act,"Children (aid, infant mortality, etc.)",,Domestic Social Policy,,Civil Liberties,-0.529,0.006,-0.4,0.134,0.176,0.933,-58.754,0.868
2017-01-23 07:31:50,RH1070571,107,House,571,2002-03-19,,363,44,APPROVE JOURNAL,,,Internal Organization,,Miscellaneous Policy,-0.702,-0.214,-0.191,0.383,0.091,0.902,-118.653,0.747
2017-01-23 07:31:50,RH1070572,107,House,572,2002-03-19,,413,0,"Commending the great work that the Pentagon Renovation Program and its contractors have completed thus far, in reconstructing the portion of the Pentagon that was destroyed by the terrorist attack of September 11, 2001",,,Defense Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH1070573,107,House,573,2002-03-19,,403,11,Bureau of Engraving and Printing Security Printing Amendments Act,,,Foreign Policy Resolutions,Regulation Special Interest,Foreign and Defense Policy,0.656,0.706,0.305,0.218,0.091,0.976,-33.784,0.922
2017-01-23 07:31:50,RH1070574,107,House,574,2002-03-19,,403,1,James R. Browning United States Courthouse,,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH1070575,107,House,575,2002-03-20,,351,55,APPROVE JOURNAL,,,Internal Organization,,Miscellaneous Policy,-0.729,-0.377,-0.214,0.496,0.182,0.889,-133.546,0.72
2017-01-23 07:31:50,RH1070576,107,House,576,2002-03-20,,408,1,"Urging the Government of Ukraine to Ensure a Democratic, Transparent, and Fair Election Process Leading Up to the March 31, 2002 Parliamentary Elections",,,Foreign Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH1070577,107,House,577,2002-03-20,,421,0,Freedom to Telecommute Act,,,Regulation Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH1070578,107,House,578,2002-03-20,,423,0,Expressing the sense of the House of Representatives regarding Women’s History Month,Women's Equality,,Domestic Social Policy,,Social Welfare,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 07:31:50,RH1070579,107,House,579,2002-03-20,,77,337,ADJOURN,,,Internal Organization,,Miscellaneous Policy,-0.442,0.089,0.217,-0.11,0.208,0.853,-122.445,0.744
