date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,geo_mean_probability
2017-01-23 00:25:07,RS1100514,110,Senate,514,2008-03-13,,39,59,To create a point of order against bills that would raise gasoline prices.,Budget resolution ,Gasoline rationing/allocation,Internal Organization,,Government Management,-0.084,0.996,-0.205,-0.243,0.59,0.837,-29.167042,0.743
2017-01-23 00:25:07,RS1100515,110,Senate,515,2008-03-13,,27,71,To protect the family budget from runaway Government spending by increasing the number of Senators necessary to waive the PAYGO Point of Order from 60 to 100.,Budget resolution ,,Budget General Interest,,Government Management,0.24,-0.971,-0.281,0.225,0.481,0.857,-25.679665,0.769
2017-01-23 00:25:07,RS1100516,110,Senate,516,2008-03-13,,49,50,"To provide certainty to taxpayers by extending expiring tax provisions such as the R&D Tax Credit that helps US companies innovate, combat pay exclusion for our soldiers in the field, the education deduction to make colleges more affordable and the alterative energy incentives to make the environment cleaner through the end of 2009.",Budget resolution ,Tax rates,Budget General Interest,,Government Management,-0.001,0.564,-0.354,-0.012,0.959,0.98,-7.858869,0.924
2017-01-23 00:25:07,RS1100517,110,Senate,517,2008-03-13,,29,71,To establish an earmark moratorium for fiscal year 2009.,Budget resolution ,,Budget General Interest,,Government Management,0.486,0.305,-0.13,0.154,0.241,0.78,-45.010984,0.638
2017-01-23 00:25:07,RS1100518,110,Senate,518,2008-03-13,,23,77,"To protect family businesses and farmers without increasing our nation's debt by providing for an estate tax that sets the exemption at $5 million and the rate at 35 percent, with the benefits of the exemption recaptured for estates over $100 million, pad for by closing tax loopholes that allow offshore deferral of compensation and transactions entered into solely for the purpose of avoiding taxation.",Budget resolution ,Tax rates,Budget General Interest,,Government Management,0.437,0.899,0.06,-0.375,0.0,0.77,-45.810837,0.632
2017-01-23 00:25:07,RS1100519,110,Senate,519,2008-03-13,,48,50,"To protect small businesses, family ranches and farms from the Death Tax by providing a $5 million exemption, a low rate for smaller estates and a maximum rate no higher than 35%.",Budget resolution ,Tax rates,Budget General Interest,,Government Management,-0.013,0.164,-0.343,-0.118,0.937,0.969,-8.163524,0.92
2017-01-23 00:25:07,RS1100520,110,Senate,520,2008-03-13,,47,51,To exempt from pay-as-you-go enforcement modifications to the individual alternative minimum tax (AMT) that prevent millions of additional taxpayers from having to pay the AMT.,Budget resolution ,Tax rates,Budget General Interest,,Government Management,0.023,0.085,-0.312,-0.087,0.936,0.969,-8.961146,0.913
2017-01-23 00:25:07,RS1100521,110,Senate,521,2008-03-13,,41,57,"To provide for a deficit-neutral reserve fund for transferring funding for Berkeley, CA earmarks to the Marine Corps.",Budget resolution ,Peace Movements/Pacifism/Anti-Military,Regulation Special Interest,,Government Management,0.061,0.287,-0.199,-0.217,0.732,0.888,-23.697162,0.785
2017-01-23 00:25:07,RS1100522,110,Senate,522,2008-03-14,,70,27,To facilitate coverage of pregnant women in SCHIP.,Budget resolution ,"Children (aid, infant mortality, etc.)",Domestic Social Policy,Budget Special Interest,Social Welfare,0.383,0.135,0.339,-0.094,0.519,0.866,-21.977659,0.797
2017-01-23 00:25:07,RS1100523,110,Senate,523,2008-03-14,,46,52,To require that legislation to reauthorize SCHIP include provisions codifying the unborn child regulation.,Budget resolution ,Abortion/Care of deformed newborns,Domestic Social Policy,Budget Special Interest,Social Welfare,0.252,-0.948,-0.439,-0.553,0.957,0.98,-8.950123,0.913
2017-01-23 00:25:07,RS1100524,110,Senate,524,2008-03-14,,45,51,To provide for a deficit-neutral reserve fund for providing an above the line Federal income tax deduction for individuals purchasing health insurance outside the workplace.,Budget resolution ,Public Health,Domestic Social Policy,Budget Special Interest,Social Welfare,0.077,-0.006,-0.714,0.306,0.978,0.99,-2.209987,0.977
2017-01-23 00:25:07,RS1100525,110,Senate,525,2008-03-14,,73,23,"To restore full funding for the international affairs budget, in support of the reconstruction of Iraq and Afghanistan, nuclear nonproliferation, foreign assistance, fighting global AIDS, promoting sustainable development, and other efforts, with an offst.",Budget resolution ,,Foreign Policy Budget,,Foreign and Defense Policy,0.438,-0.194,0.2,0.351,0.348,0.844,-26.176997,0.761
2017-01-23 00:25:07,RS1100526,110,Senate,526,2008-03-14,,73,23,Expressing the sense of the Senate regarding the need for comprehensive legislation to legalize the importation of prescription drugs from highly industrialized countries with safe pharmaceutical infrastructures.,Public Health,,Domestic Social Policy,Regulation Special Interest,Social Welfare,0.002,-1.0,0.084,-0.263,-0.174,0.719,-43.050869,0.639
2017-01-23 00:25:07,RS1100527,110,Senate,527,2008-03-14,,51,44,An original concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2009 and including the appropriate budgetary levels for fiscal years 2008 and 2010 through 2013.,Budget resolution ,,Budget General Interest,,Government Management,0.04,-0.325,0.326,-0.0,,,-7.331979,0.926
2017-01-23 00:25:07,RS1100528,110,Senate,528,2008-04-01,,94,1,"Moving the United States toward greater energy independence and security, developing innovative new technologies, reducing carbon emissions, creating green jobs, protecting consumers, increasing clean renewable energy production, and modernizing our enery infrastructure, and to amend the Internal Revenue Code of 1986 to provide tax incentives for the production of renewable energy and energy conservation.",Energy,Pollution and Environmental Protection,Budget General Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 00:25:07,RS1100529,110,Senate,529,2008-04-03,,95,0,A resolution honoring the sacrifice of the members of the United States Armed Forces who have been killed in Iraq and Afghanistan.,Iran,,Defense Policy Resolutions,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 00:25:07,RS1100530,110,Senate,530,2008-04-03,,58,37,"To address the treatment of primary mortgages in bankruptcy, and for other purposes.",Housing/Housing Programs/Rent Control,Banking and Finance,Government Organization,Regulation General Interest,Government Management,-0.372,0.928,-0.45,-0.543,0.757,0.905,-18.506692,0.823
2017-01-23 00:25:07,RS1100531,110,Senate,531,2008-04-03,,44,40,To increase funding for housing counseling resources.,Housing/Housing Programs/Rent Control,Banking and Finance,Government Organization,Regulation General Interest,Government Management,0.278,0.96,0.278,-0.179,0.825,0.917,-17.859767,0.808
2017-01-23 00:25:07,RS1100532,110,Senate,532,2008-04-03,,41,44,No Statement of Purpose on File.,Tax rates,Banking and Finance,Regulation General Interest,,Government Management,0.08,0.117,-0.234,-0.12,0.878,0.941,-15.058389,0.838
2017-01-23 00:25:07,RS1100533,110,Senate,533,2008-04-04,,76,2,To protect families most vulnerable to foreclosure due to a sudden loss of income by extending the depreciation incentive to loss companies that have accumulated alternative minimum tax and research and development tax credits.,Housing/Housing Programs/Rent Control,Banking and Finance,Government Organization,Regulation General Interest,Government Management,0.391,-0.878,0.157,-0.738,0.0,0.974,-6.239785,0.923
2017-01-23 00:25:07,RS1100534,110,Senate,534,2008-04-04,,74,5,To amend the Internal Revenue Code of 1986 to allow use of amended income tax returns to take into account receipt of certain hurricane-related casualty loss grants by disallowing previously taken casualty loss deductions and to waive the deadline on theconstruction of GO Zone property which is eligible for bonus depreciation.,Housing/Housing Programs/Rent Control,Banking and Finance,Government Organization,Regulation General Interest,Government Management,0.434,-0.853,0.24,-0.412,0.0,0.937,-10.483847,0.876
2017-01-23 00:25:07,RS1100535,110,Senate,535,2008-04-08,,92,6,In the nature of a substitute.,Housing/Housing Programs/Rent Control,Banking and Finance,Government Organization,Regulation General Interest,Government Management,0.747,0.652,0.392,-0.411,0.5,0.969,-11.874891,0.886
2017-01-23 00:25:07,RS1100536,110,Senate,536,2008-04-10,,15,79,"To provide a longer extension of the renewable energy production tax credit and to encourage all emerging renewable sources of electricity, and for other purposes.",Housing/Housing Programs/Rent Control,Banking and Finance,Government Organization,Regulation General Interest,Government Management,-0.003,1.0,-0.09,-0.351,-0.133,0.819,-31.277993,0.717
2017-01-23 00:25:07,RS1100537,110,Senate,537,2008-04-10,,88,8,To amend the Internal Revenue Code of 1986 to provide for the limited continuation of clean energy production incentives and incentives to improve energy efficiency in order to prevent a downturn in these sectors that would result from a lapse in the taxlaw.,Housing/Housing Programs/Rent Control,Banking and Finance,Government Organization,Regulation General Interest,Government Management,0.46,-0.888,0.092,-0.297,0.0,0.917,-26.538953,0.758
2017-01-23 00:25:07,RS1100538,110,Senate,538,2008-04-10,,84,13,A bill to provide needed housing reform and for other purposes.,Housing/Housing Programs/Rent Control,Banking and Finance,Government Organization,Regulation General Interest,Government Management,0.543,0.058,0.276,-0.202,0.154,0.887,-20.212193,0.812
2017-01-23 00:25:07,RS1100539,110,Senate,539,2008-04-10,,30,63,To require the Director of the Office of Management and Budget to determine on an annual basis the quantity of land that is owned by the Federal Government and the cost to taxpayers of the ownership of the land.,Public Lands,,Budget Special Interest,Regulation Special Interest,Government Management,-0.094,0.996,-0.151,-0.286,0.5,0.839,-35.629442,0.682
2017-01-23 00:25:07,RS1100540,110,Senate,540,2008-04-10,,19,76,To require approval prior to the assumption of control by the Federal Government of State property.,Public Lands,,Budget Special Interest,Regulation Special Interest,Government Management,-0.051,0.999,-0.192,-0.543,0.158,0.832,-26.433991,0.757
2017-01-23 00:25:07,RS1100541,110,Senate,541,2008-04-10,,27,67,"To ensure that all individuals who reside, or own property that is located, in a proposed National Heritage Area are informed of the designation of the National Heritage Area.",Public Lands,,Budget Special Interest,Regulation Special Interest,Government Management,0.262,0.965,-0.232,-0.099,0.704,0.915,-26.018874,0.758
2017-01-23 00:25:07,RS1100542,110,Senate,542,2008-04-10,,22,73,To require the transfer of certain funds to be used by the Director of the National Park Service to dispose of assets described in the candidate asset disposition list of the National Park Service.,Public Lands,,Budget Special Interest,,Government Management,0.372,-0.928,-0.182,0.05,0.227,0.821,-31.995921,0.714
2017-01-23 00:25:07,RS1100543,110,Senate,543,2008-04-10,,91,4,"A bill to authorize certain programs and activities in the Department of the Interior, the Forest Service, and the Department of Energy, to implement further the Act approving the Covenant to Establish a Commonwealth of the Northern Mariana Islands in Poitical Union with the United States of America, to amend the Compact of Free Association Amendments Act of 2003, and for other purposes.",Public Lands,,Budget Special Interest,,Government Management,0.604,0.136,0.672,0.654,0.5,0.979,-5.61004,0.943
2017-01-23 00:25:07,RS1100544,110,Senate,544,2008-04-10,,89,0,"Brian Stacy Miller, of Arkansas, to be United States District Judge for the Eastern District of Arkansas",Judiciary,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 00:25:07,RS1100545,110,Senate,545,2008-04-14,,93,1,"A bill to amend the Safe, Accountable, Flexible, Efficient Transportation Equity Act: A Legacy for Users to make technical corrections, and for other purposes.",Public Works,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 00:25:07,RS1100546,110,Senate,546,2008-04-16,,78,18,"A bill to amend the Safe, Accountable, Flexible, Efficient Transportation Equity Act: A Legacy for Users to make technical corrections, and for other purposes.",Public Works,,Budget Special Interest,,Government Management,0.618,0.27,0.198,-0.373,0.222,0.854,-30.652461,0.727
2017-01-23 00:25:07,RS1100547,110,Senate,547,2008-04-17,,64,28,To call for a review by the Department of Justice of allegations of violations of Federal criminal law.,Public Works,Impeachments and Investigations,Budget Special Interest,,Government Management,0.363,-0.464,0.135,0.029,0.286,0.783,-37.359651,0.666
2017-01-23 00:25:07,RS1100548,110,Senate,548,2008-04-17,,49,43,"To create a bipartisan, bicameral special committee to investigate the improper insertion of an earmark for Coconut Road into the conference report of the 2005 highway bill after both chambers of Congress had approved identical versions of the conferencereport.",Public Works,Impeachments and Investigations,Budget Special Interest,,Government Management,0.0,1.0,-0.268,0.075,0.814,0.913,-20.102522,0.804
2017-01-23 00:25:07,RS1100549,110,Senate,549,2008-04-17,,90,2,In the nature of a substitute.,Public Works,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 00:25:07,RS1100550,110,Senate,550,2008-04-17,,88,3,"A bill to amend the Safe, Accountable, Flexible, Efficient Transportation Equity Act: A Legacy for Users to make technical corrections, and for other purposes.",Public Works,,Budget Special Interest,,Government Management,0.602,-0.472,0.459,-1.335,0.333,0.978,-3.882646,0.958
2017-01-23 00:25:07,RS1100551,110,Senate,551,2008-04-22,,94,0,"A bill to amend title 38, United States Code, to enhance life insurance benefits for disabled veterans, and for other purposes.",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 00:25:07,RS1100552,110,Senate,552,2008-04-23,,56,43,"A bill to amend title VII of the Civil Rights Act of 1964, the Age Discrimination in Employment Act of 1967, the Americans With Disabilities Act of 1990, and the Rehabilitation Act of 1973 to clarify that adiscriminatory compensation decision or other prctice that is unlawful under such Acts occurs each time compensation is paid pursuant tothe discriminatory compensation decision or other practice, and for other purposes.",Women's Equality,Judiciary,Regulation General Interest,,Social Welfare,0.188,-0.46,0.261,0.239,0.884,0.949,-14.684393,0.862
2017-01-23 00:25:07,RS1100553,110,Senate,553,2008-04-24,,41,56,To increase benefits for disabled U.S. veterans and provide a fair benefit to World War II Filipino veterans for their service to the United States.,,,Defense Policy Budget,,Foreign and Defense Policy,0.02,0.501,-0.254,-0.237,0.78,0.907,-17.552901,0.834
2017-01-23 00:25:07,RS1100554,110,Senate,554,2008-04-24,,96,1,"An act to amend title 38, United States Code, to enhance veterans' insurance and housing benefits, to improve benefits and services for transitioning servicemembers, and for other purposes.",Military Pensions/Veterans Benefits,,Defense Policy Budget,,Foreign and Defense Policy,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 00:25:07,RS1100555,110,Senate,555,2008-04-24,CQ,95,0,A bill to prohibit discrimination on the basis of genetic information with respect to health insurance and employment.,Public Health,Science and Technology,Regulation General Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 00:25:07,RS1100556,110,Senate,556,2008-04-28,,88,0,"A bill to amend title 49, United States Code, to authorize appropriations for the Federal Aviation Administration for fiscal years 2008 through 2011, to improve aviation safety and capacity, to provide stable funding for the national aviation system, andfor other purposes.",Airlines/Airports/Airline Industry,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 00:25:07,RS1100557,110,Senate,557,2008-05-06,,49,43,In the nature of a substitute.,Airlines/Airports/Airline Industry,,Budget Special Interest,,Government Management,-0.001,-0.998,0.238,-0.098,0.907,0.957,-17.055847,0.831
2017-01-23 00:25:07,RS1100558,110,Senate,558,2008-05-06,,90,1,"An original bill to amend the National Flood Insurance Act of 1968, to restore the financial solvency of the flood insurance fund, and for other purposes.",Public Safety,,Budget Special Interest,Regulation Special Interest,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 00:25:07,RS1100559,110,Senate,559,2008-05-07,,19,75,To provide for the optional purchase of insurance against loss resulting from physical damage to or loss of real property or personal property related thereto located in the United States arising from any flood or windstorm.,Public Safety,,Budget Special Interest,Regulation Special Interest,Government Management,-0.838,-0.546,0.094,-0.089,0.0,0.798,-48.025912,0.6
2017-01-23 00:25:07,RS1100560,110,Senate,560,2008-05-07,,27,66,To increase maximum coverage limits.,Public Safety,,Budget Special Interest,Regulation Special Interest,Government Management,-0.262,-0.965,0.04,0.1,-0.037,0.699,-56.386951,0.545
2017-01-23 00:25:07,RS1100561,110,Senate,561,2008-05-07,,23,69,To allow for a reasonable 5-year phase-in period for adjusted premiums.,Public Safety,,Budget Special Interest,Regulation Special Interest,Government Management,0.497,0.854,0.002,-0.232,0.0,0.75,-49.404236,0.584
2017-01-23 00:25:07,RS1100562,110,Senate,562,2008-05-07,,30,62,To require the Comptroller General to conduct a study regarding mandatory purchasing requirements.,Public Safety,,Budget Special Interest,Regulation Special Interest,Government Management,0.432,0.46,0.029,-0.322,0.033,0.685,-53.200616,0.561
2017-01-23 00:25:07,RS1100563,110,Senate,563,2008-05-08,,70,26,In the nature of a substitute.,Public Safety,,Budget Special Interest,Regulation Special Interest,Government Management,0.318,-0.948,0.115,-0.07,0.269,0.802,-42.760175,0.641
2017-01-23 00:25:07,RS1100564,110,Senate,564,2008-05-08,,68,24,To provide that no changes in flood insurance status for any areas located in the St. Louis District of the Corps of Engineers can go into effect until the remapping process is completed for that entire District.,Public Safety,,Budget Special Interest,Regulation Special Interest,Government Management,0.58,0.814,0.208,-0.217,0.375,0.837,-35.986949,0.676
2017-01-23 00:25:07,RS1100565,110,Senate,565,2008-05-13,,43,56,Of a perfecting nature.,Energy,Pollution and Environmental Protection,Budget Special Interest,Regulation Special Interest,Government Management,0.151,-0.813,-0.264,-0.031,0.86,0.939,-16.235272,0.849
2017-01-23 00:25:07,RS1100566,110,Senate,566,2008-05-13,,97,1,To increase the supply and lower the cost of petroleum by temporarily suspending the acquisition of petroleum for the Strategic Petroleum Reserve.,Energy,,Budget Special Interest,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 00:25:07,RS1100567,110,Senate,567,2008-05-13,,92,7,"A bill to restore the financial solvency of the national flood insurance program and to provide for such program to make available multiperil coverage for damage resulting from windstorms and floods, and for other purposes.",Public Safety,,Budget Special Interest,Regulation Special Interest,Government Management,-0.252,0.72,-0.024,0.562,-0.143,0.919,-19.559079,0.821
2017-01-23 00:25:07,RS1100568,110,Senate,568,2008-05-13,,69,29,A bill to provide collective bargaining rights for public safety officers employed by States or their political subdivisions.,Union Regulation/Davis-Bacon/Situs Picketing,,Domestic Social Policy,Regulation Special Interest,Social Welfare,0.305,0.016,0.278,0.29,0.621,0.888,-20.52824,0.811
2017-01-23 00:25:07,RS1100569,110,Senate,569,2008-05-14,,56,42,To improve educational assistance for members of the Armed Forces and veterans in order to enhance recruitment and retention for the Armed Forces.,Education,Military Pensions/Veterans Benefits,Defense Policy Budget,,Foreign and Defense Policy,-0.14,0.99,0.484,0.698,0.881,0.949,-12.589436,0.879
2017-01-23 00:25:07,RS1100570,110,Senate,570,2008-05-15,,74,21,"A bill to provide for the continuation of agricultural programs through fiscal year 2012, and for other purposes.",Agriculture,,Budget Special Interest,,Agriculture,0.379,-0.213,0.233,-0.826,0.286,0.842,-25.863885,0.762
2017-01-23 00:25:07,RS1100571,110,Senate,571,2008-05-15,,62,34,"A bill to provide for the continuation of agricultural programs through fiscal year 2012, and for other purposes.",Agriculture,,Budget Special Interest,,Agriculture,0.357,0.03,0.172,-0.541,0.559,0.844,-32.97513,0.709
2017-01-23 00:25:07,RS1100572,110,Senate,572,2008-05-15,,81,16,"A bill to provide for the continuation of agricultural programs through fiscal year 2012, and for other purposes.",Agriculture,,Budget Special Interest,,Agriculture,0.639,-0.103,0.216,-1.209,0.562,0.928,-23.187542,0.787
2017-01-23 00:25:07,RS1100573,110,Senate,573,2008-05-15,,44,51,An original concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2009 and including the appropriate budgetary levels for fiscal years 2008 and 2010 through 2013.,Budget resolution ,Tax rates,Budget General Interest,,Government Management,0.05,0.193,-0.48,-0.183,0.955,0.979,-5.3296,0.945
2017-01-23 00:25:07,RS1100574,110,Senate,574,2008-05-15,,55,40,An original concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2009 and including the appropriate budgetary levels for fiscal years 2008 and 2010 through 2013.,Budget resolution ,Pollution and Environmental Protection,Budget General Interest,Regulation General Interest,Government Management,0.243,-0.97,0.258,0.15,0.825,0.926,-19.249861,0.817
2017-01-23 00:25:07,RS1100575,110,Senate,575,2008-05-15,,34,61,An original concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2009 and including the appropriate budgetary levels for fiscal years 2008 and 2010 through 2013.,Budget resolution ,Pollution and Environmental Protection,Budget General Interest,Regulation General Interest,Government Management,0.321,-0.422,-0.223,-0.287,0.647,0.874,-23.240445,0.783
2017-01-23 00:25:07,RS1100576,110,Senate,576,2008-05-15,,44,51,An original concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2009 and including the appropriate budgetary levels for fiscal years 2008 and 2010 through 2013.,Budget resolution ,Energy,Budget General Interest,,Government Management,0.153,-0.726,-0.235,-0.154,0.841,0.926,-18.818397,0.82
2017-01-23 00:25:07,RS1100577,110,Senate,577,2008-05-15,,47,48,An original concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2009 and including the appropriate budgetary levels for fiscal years 2008 and 2010 through 2013.,Budget resolution ,,Budget General Interest,,Government Management,0.162,0.985,-0.296,0.221,0.851,0.926,-15.796296,0.847
2017-01-23 00:25:07,RS1100578,110,Senate,578,2008-05-20,,97,0,"G. Steven Agee, of Virginia, to be United States Circuit Judge for the Fourth Circuit",Judiciary,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 00:25:07,RS1100579,110,Senate,579,2008-05-22,,75,23,In the nature of substitute.,,,Budget Special Interest,,Government Management,0.399,-0.136,0.257,-0.367,0.435,0.867,-26.160173,0.766
2017-01-23 00:25:07,RS1100580,110,Senate,580,2008-05-22,,34,64,In the nature of a substitute.,Iran,,Defense Policy Resolutions,,Foreign and Defense Policy,0.504,0.82,0.107,-0.431,0.265,0.745,-47.667961,0.615
2017-01-23 00:25:07,RS1100581,110,Senate,581,2008-05-22,,71,26,In the nature of a substitute.,Iran,,Defense Policy Budget,,Foreign and Defense Policy,-0.279,-0.108,-0.223,-0.448,0.615,0.897,-25.37131,0.77
2017-01-23 00:25:07,RS1100582,110,Senate,582,2008-05-22,,82,14,"A bill to provide for the continuation of agricultural programs through fiscal year 2012, and for other purposes.",Agriculture,,Budget Special Interest,,Agriculture,0.478,-0.335,0.135,-1.057,0.5,0.927,-22.09532,0.794
2017-01-23 00:25:07,RS1100583,110,Senate,583,2008-06-02,,74,14,"A bill to direct the Administrator of the Environmental Protection Agency to establish a program to decrease emissions of greenhouse gases, and for other purposes.",Pollution and Environmental Protection,,Budget General Interest,Regulation General Interest,Government Management,0.69,-0.72,0.341,0.54,0.429,0.909,-17.182075,0.823
2017-01-23 00:25:07,RS1100584,110,Senate,584,2008-06-04,,48,45,An original concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2009 and including the appropriate budgetary levels for fiscal years 2008 and 2010 through 2013.,Budget resolution ,,Budget General Interest,,Government Management,0.037,-0.384,0.329,-0.009,0.933,0.968,-7.397958,0.924
2017-01-23 00:25:07,RS1100585,110,Senate,585,2008-06-04,,27,28,"A bill to direct the Administrator of the Environmental Protection Agency to establish a program to decrease emissions of greenhouse gases, and for other purposes.",,,Internal Organization,,Miscellaneous Policy,-0.012,-0.275,0.655,-0.775,1.0,1.0,-0.257466,0.995
2017-01-23 00:25:07,RS1100586,110,Senate,586,2008-06-05,,77,16,"A bill to provide for the continuation of agricultural and other programs of the Department of Agriculture through fiscal year 2012, and for other purposes.",Agriculture,,Budget Special Interest,,Agriculture,0.542,-0.193,0.162,-0.905,0.437,0.903,-25.986988,0.756
2017-01-23 00:25:07,RS1100587,110,Senate,587,2008-06-06,,48,37,In the nature of a substitute.,Pollution and Environmental Protection,,Budget General Interest,Regulation General Interest,Government Management,0.338,-0.938,0.195,0.254,0.73,0.882,-25.678013,0.739
2017-01-23 00:25:07,RS1100588,110,Senate,588,2008-06-10,,51,44,"A bill to provide energy price relief and hold oil companies and other entities accountable for their actions with regard to high energy prices, and for other purposes.",Energy,Tax rates,Budget Special Interest,,Government Management,0.185,-0.983,0.257,0.118,0.841,0.926,-18.493325,0.823
2017-01-23 00:25:07,RS1100589,110,Senate,589,2008-06-10,,50,44,"A bill to amend the Internal Revenue Code of 1986 to provide incentives for energy production and conservation, to extend certain expiring provisions, to provide individual income tax relief, and for other purposes.",Tax rates,,Budget Special Interest,,Government Management,0.147,0.129,0.299,-0.163,0.909,0.957,-9.738081,0.902
2017-01-23 00:25:07,RS1100590,110,Senate,590,2008-06-10,,95,0,"Mark S. Davis, of Virginia, to be United States District Judge for the Eastern District of Virginia",Judiciary,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 00:25:07,RS1100591,110,Senate,591,2008-06-12,,54,40,"A bill to amend titles XVIII and XIX of the Social Security Act to extend expiring provisions under the Medicare program, to improve beneficiary access to preventive and mental health services, to enhance low-income benefit programs, and to maintain acces to care in rural areas, including pharmacy access, and for other purposes.",,,Domestic Social Policy,Budget General Interest,Social Welfare,0.243,-0.97,0.278,0.103,0.875,0.947,-17.330394,0.832
2017-01-23 00:25:07,RS1100592,110,Senate,592,2008-06-17,,52,44,"A bill to amend the Internal Revenue Code of 1986 to provide incentives for energy production and conservation, to extend certain expiring provisions, to provide individual income tax relief, and for other purposes.",Tax rates,,Budget Special Interest,,Government Management,0.157,-0.988,0.283,0.072,0.886,0.948,-15.36025,0.852
2017-01-23 00:25:07,RS1100593,110,Senate,593,2008-06-18,,80,15,"A bill to provide for the continuation of agricultural and other programs of the Department of Agriculture through fiscal year 2012, and for other purposes.",Agriculture,,Budget Special Interest,,Agriculture,0.644,-0.111,0.218,-1.186,0.533,0.926,-21.269078,0.799
2017-01-23 00:25:07,RS1100594,110,Senate,594,2008-06-19,,11,77,To clarify that GSEs have no responsibility for funding housing entities under the Affordable Housing program.,Housing/Housing Programs/Rent Control,Banking and Finance,Government Organization,Regulation General Interest,Government Management,0.526,-0.024,-0.267,-0.016,0.273,0.909,-17.788895,0.817
2017-01-23 00:25:07,RS1100595,110,Senate,595,2008-06-19,,21,69,To strike provisions relating to the HOPE for Homeowners Program.,Housing/Housing Programs/Rent Control,Banking and Finance,Government Organization,Regulation General Interest,Government Management,0.39,0.224,-0.255,-0.048,0.476,0.878,-22.088975,0.782
2017-01-23 00:25:07,RS1100596,110,Senate,596,2008-06-19,,11,70,A bill to provide needed housing reform and for other purposes.,Housing/Housing Programs/Rent Control,Banking and Finance,Government Organization,Regulation General Interest,Government Management,0.487,-0.264,-0.281,0.158,0.273,0.901,-16.638369,0.814
2017-01-23 00:25:07,RS1100597,110,Senate,597,2008-06-24,,83,9,A bill to provide needed housing reform and for other purposes.,Housing/Housing Programs/Rent Control,Banking and Finance,Government Organization,Regulation General Interest,Government Management,0.513,0.117,0.399,0.016,0.444,0.946,-13.365391,0.865
2017-01-23 00:25:07,RS1100598,110,Senate,598,2008-06-24,,64,32,"Helene N. White, of Michigan, to be United States Circuit Judge for the Sixth Circuit",Judiciary,,Government Organization,,Government Management,0.295,-0.335,0.189,-0.047,0.656,0.885,-28.149882,0.746
2017-01-23 00:25:07,RS1100599,110,Senate,599,2008-06-25,,79,17,A bill to provide needed housing reform and for other purposes.,Housing/Housing Programs/Rent Control,Banking and Finance,Government Organization,Regulation General Interest,Government Management,0.471,-0.039,0.35,0.098,0.529,0.917,-19.07809,0.82
2017-01-23 00:25:07,RS1100600,110,Senate,600,2008-06-25,,80,15,"A bill to amend the Foreign Intelligence Surveillance Act of 1978 to establish a procedure for authorizing certain acquisitions of foreign intelligence, and for other purposes.",Judiciary,,Defense Policy Resolutions,,Foreign and Defense Policy,-0.327,-0.308,-0.493,-1.299,0.6,0.937,-14.513037,0.858
2017-01-23 00:25:07,RS1100601,110,Senate,601,2008-06-26,,98,0,"William T. Lawrence, of Indiana, to be United States District Judge for the Southern District of Indiana",,,Government Organization,,Government Management,0.0,0.0,0.0,0.0,,,0.0,
2017-01-23 00:25:07,RS1100602,110,Senate,602,2008-06-26,,58,41,"A bill to amend titles XVIII and XIX of the Social Security Act to extend expiring provisions under the Medicare Program, to improve beneficiary access to preventive and mental health services, to enhance low-income benefit programs, and to maintain acces to care in rural areas, including pharmacy access, and for other purposes.",,,Domestic Social Policy,Budget General Interest,Social Welfare,0.246,-0.969,0.266,0.109,0.829,0.929,-19.416471,0.822
