date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood
2017-01-11 04:33:22,RS0790066,79,Senate,66,1945-08-02,,51,12,"S RES 196.  RESOLUTION PROPOSING ACCEPTANCE BY THE U.S. GOV'T OF COMPULSORY JURISDICTION OF THE INTERNATIONAL COURT OF JUSTICE.  CONNALLY AMEND TO INSERT:  ""AS DETERMINED BY THE U.S.""",Judiciary,,Foreign Policy Budget,,Foreign and Defense Policy,-5.404989708036499,-2.1502761302217235,-0.376,-0.118,-0.157,-0.168,0.25,0.857,-20.166131
2017-01-11 04:33:22,RS0790067,79,Senate,67,1945-08-02,,11,49,"S RES 196.  MILLIKIN AMEND. TO AID:  ""DISPUTES WHERE THE LAW NECESSARY FOR DECISION IS NOT FOUND IN EXISTING TREATIES AND CONVENTIONS IN WHICH THE U.S. IS A PARTY AND WHERE THERE HAS NOT BEEN PRIOR AGREEMENT BY THE U.S. AS TO THE APPLICABLE PRINCIPLES OFINTERNATIONAL LAW.""",Judiciary,,Foreign Policy Budget,,Foreign and Defense Policy,-3.4557248783353356,1.1304456352743986,0.532,-0.708,-0.334,-0.559,0.273,0.867,-16.997298
2017-01-11 04:33:22,RS0790068,79,Senate,68,1945-08-02,,78,2,S RES 196.  AGREEMENT TO.,Judiciary,,Foreign Policy Budget,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-11 04:33:22,RS0790069,79,Senate,69,1945-09-11,,46,34,"S 2.  PROVIDE FOR FEDERAL AID FOR THE DEVELOPMENT, CONSTRUC- TION, IMPROVEMENT, AND REPAIR OF PUBLIC AIRPORTS.  BREWSTER AMEND. TO REQUIRE CIVIL AERONAUTICS ADMINISTRATOR TO DEAL THROUGH STATE AGENCIES IN CONSTRUCTION OF AIRPORTS.",Airlines/Airports/Airline Industry,,Budget Special Interest,,Government Management,40.12430257781236,3.6630685088028008,-0.081,0.413,-0.111,0.016,0.265,0.688,-42.655132
2017-01-11 04:33:22,RS0790070,79,Senate,70,1945-09-12,,26,56,"S 2.  MC CLELLAN AMEND. TO REDUCE TO $50,000,000 ANNUALLY FOR 5 YEARS AUTHORIZATION FOR CONSTRUCTION OF AIRPORTS IN- STEAD OF $75,000,000 AS A SUBSTITUTE FOR $100,000,000 IN THE COMMITTEE AMEND.",Airlines/Airports/Airline Industry,,Budget Special Interest,,Government Management,-5.980854274497829,1.7057113574875138,0.224,0.366,-0.091,-0.088,0.192,0.744,-44.748638
2017-01-11 04:33:22,RS0790071,79,Senate,71,1945-09-19,,59,23,S 1274.  AMEND THE WAR MOBILIZATION AND RECONVERSION ACT TO PROVIDE FOR AN ORDERLY TRANSITION FROM A WAR TO A PEACE TIME ECONOMY THROUGH SUPPLEMENTATION OF UNEMPLOYMENT COMPENSATION PAYABLE UNDER STATE LAWS.  LUCAS AMEND. TO REQUIRE RETURN OF EMPLOYMENT ERVICE FACILITIES TO THE STATES NOT LATER THAN 90 DAYS AFTER PASSAGE.,Unemployment/Jobs,,Defense Policy Budget,Domestic Social Policy,Foreign and Defense Policy,21.608483270133185,5.288295367722896,-0.247,-0.049,-0.269,0.072,0.652,0.902,-21.273693
2017-01-11 04:33:22,RS0790072,79,Senate,72,1945-09-19,,30,54,S 1274.  BARKLEY AMEND. TO SUPPLEMENT STATES' UNEMPLOYMENT- COMPENSATION PAYMENTS TO EMPLOYEES BY FEDERAL PAYMENTS.,Unemployment/Jobs,,Budget Special Interest,Domestic Social Policy,Social Welfare,-14.715447267675284,-1.9705122032726203,-0.072,-0.911,0.201,0.079,0.467,0.81,-31.931023
2017-01-11 04:33:22,RS0790073,79,Senate,73,1945-09-20,,12,79,NOMINATION OF DEAN ACHESON TO BE UNDER SECRETARY OF STATE. WHERRY MOTION TO RECOMMIT.,,,Foreign Policy Resolutions,,Foreign and Defense Policy,-5.3316252529614605,1.9247269648013183,0.355,0.032,-0.401,-0.435,0.333,0.912,-15.202013
2017-01-11 04:33:22,RS0790074,79,Senate,74,1945-09-20,,84,1,NOMINATION OF DEAN ACHESON TO BE UNDER SECRETARY OF STATE.,,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-11 04:33:22,RS0790075,79,Senate,75,1945-09-20,,15,67,S 1274.  MC CLELLAN AMEND. TO STRIKE PROVISION PROVIDING FOR TRANSPORTATION ALLOWANCES.,Unemployment/Jobs,,Budget Special Interest,Domestic Social Policy,Social Welfare,-3.2171738102930627,1.5192892790860593,0.669,-0.633,-0.178,-0.32,0.0,0.817,-34.065343
2017-01-11 04:33:22,RS0790076,79,Senate,76,1945-09-20,,24,55,S 1274.  MC CLELLAN AMEND. TO REQUIRE A SHOWING OF NEED FOR ASSISTANCE.,Unemployment/Jobs,,Budget Special Interest,Domestic Social Policy,Social Welfare,-4.051372328002989,1.0857818670732673,0.424,-0.632,-0.145,-0.207,0.333,0.797,-38.971864
2017-01-11 04:33:22,RS0790077,79,Senate,77,1945-09-20,,63,17,S 1274.  BARKLEY AMEND. TO PROVIDE FOR PAYMENTS BY THE DIRECTOR WHERE AGREEMENT NOT MADE W/THE STATE OR FAILURE BY STATE TO MAKE PAYMENTS.,Unemployment/Jobs,,Budget Special Interest,Domestic Social Policy,Social Welfare,-6.16729489888787,2.0054499993984294,0.451,-0.776,0.209,0.196,0.235,0.838,-29.918569
2017-01-11 04:33:22,RS0790078,79,Senate,78,1945-09-20,,18,61,S 1274.  MEAD AMEND. TO INCREASE BY 50% AMOUNT OF UNEMPLOY- MENT COMPENSATION PAYMENTS.,Unemployment/Jobs,,Budget Special Interest,Domestic Social Policy,Social Welfare,-4.241367719936923,-1.393064016413066,-0.427,0.418,0.154,0.21,0.444,0.873,-28.298741
2017-01-11 04:33:22,RS0790079,79,Senate,79,1945-09-26,,16,63,HR 3951.  STIPULATE VOLUNTEER ENLISTMENTS IN THE REGULAR MILITARY AND NAVAL ESTABLISHMENTS.  COMMITTEE AMEND. TO PER- MIT VOLUNTARY ENLISTMENT FOR PERIOD OF 18 MONTHS INSTEAD OF 1 YEAR.,,,Defense Policy Budget,,Foreign and Defense Policy,-1.1631988668186581,-1.233230148433742,-0.222,-0.975,0.036,0.179,0.0,0.797,-41.301962
2017-01-11 04:33:22,RS0790080,79,Senate,80,1945-09-26,,13,65,HR 3951.  MORSE AMEND. TO INCREASE BASE PAY BY $25 PER MONTH.,,,Defense Policy Budget,,Foreign and Defense Policy,6.514953551000289,6.42045166308327,-0.933,0.342,0.098,-0.087,0.077,0.846,-33.526444
2017-01-11 04:33:22,RS0790081,79,Senate,81,1945-09-28,,95,0,S 830.  ESTABLISH A NATIONAL POLICY AND PROGRAM FOR ASSURING FULL EMPLOYMENT.  TAFT AMEND. REQUIRING PROGRAM OF TAXATION TO COVER CONTEMPLATED EXPENDITURES.,Tax rates,Unemployment/Jobs,Budget Special Interest,Domestic Social Policy,Social Welfare,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-11 04:33:22,RS0790082,79,Senate,82,1945-09-28,,31,51,S 380.  HICKENLOOPER AMEND. TO PREVENT COMPETITION BY GOV'T W/PRIVATE ENTERPRISE.,Unemployment/Jobs,,Budget Special Interest,Domestic Social Policy,Social Welfare,5.783683254459439,-0.5020555466326976,0.254,0.967,-0.263,0.263,0.645,0.866,-23.152898
2017-01-11 04:33:22,RS0790083,79,Senate,83,1945-09-28,,36,46,S 380.  HICKENLOOPER AMEND. TO AVOID UNNECESSARY GOVERNMEN- TAL RESTRICTION.,Unemployment/Jobs,,Budget Special Interest,Domestic Social Policy,Social Welfare,6.954190579766706,-0.12929724420623562,0.059,0.281,-0.202,0.168,0.667,0.854,-26.442913
2017-01-11 04:33:22,RS0790084,79,Senate,84,1945-09-28,CQ,79,10,S 830.  PASSAGE.,Unemployment/Jobs,,Budget Special Interest,Domestic Social Policy,Social Welfare,-3.7834927956255497,1.9318420980451454,0.264,0.933,0.157,0.24,0.1,0.899,-23.163241
2017-01-11 04:33:22,RS0790085,79,Senate,85,1945-10-22,,45,27,"S RES 179.  RESOLUTION CREATING A SPECIAL COMMITTEE TO INVESTIGATE PROBLEMS RELATING TO THE DEVELOPMENT, USE, AND CONTROL OF ATOMIC ENERGY.  BARKLEY AMEND. PROVIDING FOR MEMBERSHIP OF 11.",Nuclear Power,Energy,Internal Organization,Regulation General Interest,Government Management,1000,-1146.0,0.159,0.987,0.109,-0.0,0.0,0.625,-39.480179
2017-01-11 04:33:22,RS0790086,79,Senate,86,1945-10-24,,30,33,HR 4309.  REDUCTION OF TAXATION.  BROOKS AMEND. ON WAGES OR SALARIES PAID IN CONTREVENTION OF THE STABILIZATION ACT.,Tax rates,Price Controls,Budget General Interest,,Government Management,15.62345606399433,-0.8533271379838243,0.031,-0.369,-0.208,0.077,0.667,0.841,-22.123037
2017-01-11 04:33:22,RS0790087,79,Senate,87,1945-11-02,,40,18,S 1120.  PROVIDE FOR THE REORGANIZATION OF GOV'T AGENCIES. OVERTON AMEND. TO EXEMPT CIVIL FUNCTIONS OF THE CORPS OF ENGINEERS FROM PROVISIONS OF THE ACT.,,,Government Organization,,Government Management,11.085392904380589,2.8462740815374463,-0.214,0.474,-0.092,0.048,0.222,0.759,-31.473149
2017-01-11 04:33:22,RS0790088,79,Senate,88,1945-11-15,,49,28,S 1120.  BYRD AMEND. TO PROVIDE FOR APPROVAL OF REORGANIZA- TION PLAN UNLESS REJECTED W/IN 60 DAYS BY CONCURRENT RESOLU- TION PASSED BY TWO HOUSES.,,,Government Organization,,Government Management,7.646526020466313,-0.021791561227978762,0.06,0.437,0.431,-0.326,0.857,0.948,-9.154641
2017-01-11 04:33:22,RS0790089,79,Senate,89,1945-11-15,,49,26,S 1120.  DONNELL SUBSTITUTE AMEND.,,,Government Organization,,Government Management,6.225667782638654,-0.027699415915260373,0.074,0.433,0.493,-0.458,0.885,0.96,-7.396346
2017-01-11 04:33:22,RS0790090,79,Senate,90,1945-11-15,,30,25,S 1120.  RADCLIFFE AMEND. ON THE MARITIME COMMISSION.,Shipping/Maritime,,Government Organization,,Government Management,3.6148020340371496,0.510231329473059,0.133,0.991,-0.11,0.176,0.32,0.691,-31.184916
2017-01-11 04:33:22,RS0790091,79,Senate,91,1945-11-19,,30,51,S 1120.  SMITH SUBSTITUTE AMEND. FOR COMMITTEE AMEND.,,,Government Organization,,Government Management,4.977594995998194,-0.1724540547238754,0.069,0.171,-0.247,0.287,0.8,0.926,-15.15243
2017-01-11 04:33:22,RS0790092,79,Senate,92,1945-11-20,,31,41,"HR 4407.  REDUCING CERTAIN APPROPRIATIONS AND CONTRACT AUTHORIZATIONS.  BARKLEY AMEND. TO PROVIDE RETURN OF EMPLOY- MENT SERVICE FACILITIES TO THE STATES BY JUNE 30, INSTEAD OF 120 DAYS AFTER APPROVAL OF ACT.",States Rights vs. Federal Government,,Budget Special Interest,Domestic Social Policy,Social Welfare,4.873060784608379,0.5596925549676685,-0.223,-0.527,0.198,-0.235,0.613,0.833,-24.897627
2017-01-11 04:33:22,RS0790093,79,Senate,93,1945-11-29,,19,60,"S 1580.  APPOINTMENT OF REPRESENTATIVES OF THE U.S. TO THE UN.  TAFT AMEND. TO RESTRICT VOTE OF U.S. REPRESENTATIVE ON THE SECURITY COUNCIL UNDER ARTICLES 39, 41, OR 42.",U. N.,,Government Organization,,Government Management,-80.97156556243215,15.195995538988058,0.176,0.945,-0.252,-0.018,0.368,0.848,-21.536403
2017-01-11 04:33:22,RS0790094,79,Senate,94,1945-12-03,,14,67,S 1580.  DONNELL AMEND. TO REQUIRE RATIFICATION BY THE SENATE OF AGREEMENTS W/SECURITY COUNCIL INSTEAD OF BY RESOLUTION PASSED BY CONGRESS.,U. N.,,Government Organization,,Government Management,-6.738786911159163,1.877121548213407,0.279,-0.003,-0.381,-0.327,0.429,0.901,-15.918376
2017-01-11 04:33:22,RS0790095,79,Senate,95,1945-12-03,,21,62,H J RES 266.  JOINT RESOLUTION FOR ADDITIONAL APPROPRIATIONS FOR THE UN RELIEF AND REHABILITATION ADMINISTRATION.  MORSE MOTION TO PROCEED TO THE CONSIDERATION OF.,U. N.,Humanitarian Assistance (foreign),Budget Special Interest,,Government Management,-108.92603462565276,37.75799970347064,0.338,0.941,-0.113,-0.006,0.238,0.807,-38.567899
2017-01-11 04:33:22,RS0790096,79,Senate,96,1945-12-03,,17,61,"S 1580.  APPOINTMENT OF U.S. REPRESENTATIVES IN THE UN. MILLIKIN AMEND. TO REMOVE RANK AND STATUS, AS AMBASSADORS, OF THE U.S. REPRESENTATIVES TO THE SECURITY COUNCIL.",U. N.,,Government Organization,,Government Management,-11.075138146837222,2.626507188213073,0.233,0.046,-0.18,-0.094,0.353,0.859,-26.824591
2017-01-11 04:33:22,RS0790097,79,Senate,97,1945-12-03,,27,48,S 1580.  MILLIKIN AMEND. REQUIRING CONFIRMATION BY THE SENATE OF FIVE REPRESENTATIVES OF THE U.S. TO THE UN ASSEMBLY.,U. N.,,Government Organization,,Government Management,9.144472172591277,-0.895582879756795,0.184,0.787,-0.117,0.074,0.37,0.773,-36.946313
2017-01-11 04:33:22,RS0790098,79,Senate,98,1945-12-04,,9,75,S 1580.  WHEELER AMEND. TO REQUIRE CONGRESSIONAL ACTION TO AUTHORIZE THE PRES. TO USE ARMED FORCES.,U. N.,,Defense Policy Budget,Internal Organization,Foreign and Defense Policy,-4.823293046154366,2.1653493326771898,0.513,-0.309,-0.226,-0.271,0.111,0.905,-19.31286
2017-01-11 04:33:22,RS0790099,79,Senate,99,1945-12-04,,16,65,S 1580.  TAFT AMEND. TO PROVIDE FOR U.S. REPRESENTATIVES ON THE SECURITY COUNCIL TO URGE LIMITATION OF ARMAMENTS AND PROHIBITION OF CERTAIN WEAPONS.,Arms Control,U. N.,Budget Special Interest,,Government Management,-6.8836475543873075,1.955606848109157,0.287,-0.02,-0.194,-0.163,0.25,0.852,-26.277225
2017-01-11 04:33:22,RS0790100,79,Senate,100,1945-12-04,,86,7,S 1580.  PASSAGE.,U. N.,,Government Organization,,Government Management,-2.908953116148239,1.7493262944761727,0.271,0.961,0.17,0.338,0.143,0.935,-17.782767
2017-01-11 04:33:22,RS0790101,79,Senate,101,1945-12-12,,29,37,H.R. 3603.  PROVID FOR THE SALE OF SURPLUSS WAR-BUILT VESSELS.  RADCLIFFE AMEND. PROVIDING FOR LEASE OF VESSELS TO FOREIGN NATIONS.,,,Defense Policy Budget,,Foreign and Defense Policy,-15.059401681422692,-0.7388311933636097,-0.115,0.993,0.138,0.053,0.379,0.727,-34.208324
2017-01-11 04:33:22,RS0790102,79,Senate,102,1945-12-13,,64,23,HR 4129.  PROVIDE FOR REORGANIZING AGENCIES OF THE GOV'T. ADOPTION OF CONFERENCE REPORT.,,,Government Organization,,Government Management,4.732104480921359,-1.0745867912598883,0.065,-0.767,0.153,-0.187,0.174,0.782,-31.735706
2017-01-11 04:33:22,RS0790103,79,Senate,103,1945-12-14,,24,52,"HR 4805.  APPROPRIATIONS TO SUPPLY DEFICIENCIES IN CERTAIN APPROPRIATIONS.  AMEND. PROVIDING SENATORS EXPENSE ALLOWANCE OF $2,500 PER ANNUM.",Congressional Pay and Benefits,,Budget Special Interest,Internal Organization,Government Management,17.038418236110243,4.286453137805387,-0.194,0.981,0.109,-0.037,0.25,0.763,-39.632445
2017-01-11 04:33:22,RS0790104,79,Senate,104,1945-12-14,,27,48,"HR 4805.  BANKHEAD AMEND. INCREASING CONGRESSIONAL SALARIES TO $13,300, AND COMPENSATION OF SPEAKER AND VICE PRESIDENT $19,950.",Congressional Pay and Benefits,,Budget Special Interest,Internal Organization,Government Management,-32.53321830633434,-6.439643661266868,-0.2,0.067,0.135,0.024,0.333,0.76,-34.614687
2017-01-11 04:33:22,RS0790105,79,Senate,105,1945-12-15,,30,40,"HR 4805.  COMMITTEE AMENDS. PROVIDING FOR CONSTRUCTION OF CERTAIN PROJECTS UNDER CENTRAL VALLEY AUTHORITY, CALIF.",Public Works,,Budget Special Interest,,Government Management,3.093845270308266,0.18701524324932256,-0.16,-0.308,-0.291,0.544,0.8,0.914,-13.090283
2017-01-11 04:33:22,RS0790106,79,Senate,106,1945-12-18,,52,22,S 1415.  INCREASE THE RATES OF COMPENSATION OF OFFICERS AND EMPLOYEES OF THE FEDERAL GOV'T.  BYRD SUBSTITUTE FOR COMM. AMEND.,,,Budget Special Interest,,Government Management,-20.44945150683873,-4.989092495340391,-0.196,-0.981,-0.198,-0.056,0.5,0.851,-26.708534
2017-01-11 04:33:22,RS0790107,79,Senate,107,1945-12-18,,79,4,S 1415.  PASSAGE.,,,Budget Special Interest,,Government Management,0.7255516627458078,1.2344067244866692,-0.556,0.831,-0.105,0.837,0.0,0.952,-13.451515
2017-01-11 04:33:22,RS0790108,79,Senate,108,1945-12-31,,40,32,"HR 4780.  AMEND THE SECOND WAR POWERS ACT.  COMMITTEE AMEND. EXTENDING FOR 1 YEAR CERTAIN PROVISIONS OF THE ACT, INSTEAD OF 6 MONTHS.",,,Defense Policy Budget,,Foreign and Defense Policy,10.983787658018466,0.6385895262476065,-0.087,-0.317,1.054,-0.555,0.781,0.903,-12.013645
2017-01-11 04:33:22,RS0790109,79,Senate,109,1946-01-17,,63,22,"S 101.  PROHIBIT DISCRIMINATION IN EMPLOYMENT BECAUSE OF RACE, CREED, COLOR, NATIONAL ORIGIN, OR ANCESTRY.  CHAVEZ MOTION TO PROCEED TO THE CONSIDERATION OF.",Civil Rights/Desegregation/Busing/Affirmative Action,Minorities (non-black),Budget Special Interest,Domestic Social Policy,Social Welfare,0.1318218405574801,0.6468202307121889,-0.56,0.573,-0.016,0.702,0.318,0.824,-31.924801
2017-01-11 04:33:22,RS0790110,79,Senate,110,1946-01-21,,35,22,BALL MOTION THAT THE SERGENT AT ARMS BE DIRECTED TO REQUEST THE ATTENDANCE OF ABSENT SENATORS.,,,Internal Organization,,Miscellaneous Policy,0.20779700315423136,0.41552189258657835,-0.503,0.311,-0.018,0.501,0.182,0.684,-27.907888
2017-01-11 04:33:22,RS0790111,79,Senate,111,1946-01-23,,24,33,TYDINGS MOTION TO ADJOURN.,,,Internal Organization,,Miscellaneous Policy,0.14792028783783734,0.36833302075270247,-0.489,0.296,0.01,-0.391,0.167,0.649,-31.172913
2017-01-11 04:33:22,RS0790112,79,Senate,112,1946-01-23,,60,22,"TAFT MOTION TO TABLE OVERTON MOTION TO AMEND THE JOURNAL OF JAN. 17, BY INSERTING FULL THE CHAPLAIN'S PRAYER.",,,Internal Organization,,Miscellaneous Policy,0.12438028504213848,0.581548410217207,-0.527,0.516,-0.016,0.744,0.409,0.841,-30.820823
2017-01-11 04:33:22,RS0790113,79,Senate,113,1946-02-09,CQ,55,40,"S 101.  PROHIBIT DISCRIMINATION IN EMPLOYMENT BECAUSE OF RACE, CREED, COLOR, NATIONAL ORIGIN, OR ANCESTRY.  BARKLEY MOTION FOR CLOTURE.",Civil Rights/Desegregation/Busing/Affirmative Action,Minorities (non-black),Budget Special Interest,Domestic Social Policy,Social Welfare,-0.30601498700843593,0.3161992842889684,-0.715,0.535,0.03,0.567,0.325,0.716,-51.502001
2017-01-11 04:33:22,RS0790114,79,Senate,114,1946-02-09,,71,12,HR 5201.  APPROPRIATIONS FOR THE EXECUTIVE OFFICE AND INDE- PENDENT ESTABLISHMENTS.  CHAVEZ MOTION TO PROCEED TO THE CONSIDERATION OF.,,,Budget Special Interest,,Government Management,-2.1945181142807093,-1.3979902670826012,-0.622,-0.033,-0.107,-0.282,0.083,0.867,-28.704475
2017-01-11 04:33:22,RS0790115,79,Senate,115,1946-02-26,,21,58,"S 962.  ASSISTANCE TO THE STATES FOR SCHOOL LUNCH PROGRAMS. TAFT AMEND. REDUCING YEARLY AUTHORIZED APPROPRIATION FROM $100,000,000 TO $57,500,000.",Education,"Children (aid, infant mortality, etc.)",Budget Special Interest,Domestic Social Policy,Social Welfare,6.030380644460079,-1.1922382771830469,0.337,0.84,-0.22,0.211,0.571,0.886,-23.441096
2017-01-11 04:33:22,RS0790116,79,Senate,116,1946-02-26,,25,54,"S 962.  TAFT AMEND. TO STRIKE TITLE 2, AUTHORIZING APPRO- PRAITIONS TO BE APPORTIONED AMONG THE STATES TO ENABLE THEM TO CARRY OUT SCHOOL-LUNCH PROGRAM, AND RELATED NUTRITION EDUCATION.",Education,"Children (aid, infant mortality, etc.)",Budget Special Interest,Domestic Social Policy,Social Welfare,10.84440610211145,-1.6039056664998257,0.142,-0.064,-0.165,0.088,0.48,0.835,-29.538417
2017-01-11 04:33:22,RS0790117,79,Senate,117,1946-02-27,,48,33,H J RES 301.  AMEND THE EMERGENCY PRICE CONTROL ACT.  AMEND. TO INCREASE MEAT AND FLOUR SUBSIDIES FOR FISCAL 1947.,Agriculture,Price Controls,Budget Special Interest,,Agriculture,10.232670373274392,-0.6203911961888475,-0.037,-0.999,0.207,-0.117,0.545,0.815,-29.923729
2017-01-11 04:33:22,RS0790118,79,Senate,118,1946-02-27,,45,36,HR 5458.  APPROPRIATIONS TO SUPPLY URGENT DEFICIENCIES. AMEND. TO REDUCE DEFICIENCY APPROPRIATION FOR CIVILIAN PRO- DUCTION ADMIN.,,,Budget Special Interest,,Government Management,-7.765130295339061,-0.6488761566220436,-0.124,0.314,-0.145,-0.108,0.528,0.79,-37.977345
2017-01-11 04:33:22,RS0790119,79,Senate,119,1946-02-27,,48,33,HR 5458.  AMEND TO REDUCE DEFICIENCY APPROPRIATION FOR OFFICE OF PRICE ADMINISTRATION.,Price Controls,,Budget Special Interest,,Government Management,109.31161350928339,15.900872345336808,-0.144,0.16,-0.189,0.01,0.545,0.815,-30.251228
2017-01-11 04:33:22,RS0790120,79,Senate,120,1946-03-01,,22,59,HR 5458.  COMMITTEE AMEND. RESTRICTING LOANS TO REA FOR CONSTRUCTION OF GENERATING PLANTS.,Energy,,Budget Special Interest,,Government Management,1.2058644623197285,-0.6102101224302243,-0.237,-0.896,-0.054,0.259,0.045,0.741,-41.106853
2017-01-11 04:33:22,RS0790121,79,Senate,121,1946-03-29,,51,38,S 1349.  PROVIDE FOR THE AMENDMENT OF THE FAIR LABOR STAN- DARDS ACT.  RUSSELL AMEND. TO PROVIDE MODIFICATION IN THE PARITY PRICE FORMULA ON AGRICULTURAL COMMODITIES TO INCLUDE COSTS OF ALL FARM LABOR.,Agriculture,Price Controls,Budget Special Interest,Domestic Social Policy,Social Welfare,-2.1068173339910254,-0.039016043895426955,0.159,-0.374,-0.157,-0.431,0.632,0.843,-34.863329
2017-01-11 04:33:22,RS0790122,79,Senate,122,1946-04-04,,85,7,S 1349.  ELLENDER AMEND. PROPOSING TO CHANGE THE RATE OF WAGES FROM 65-75 AN HOUR TO 60 AN HOUR.,Minimum Wage,Workplace conditions/8 hour day,Budget Special Interest,Domestic Social Policy,Social Welfare,-1006.3608862759423,616.1242232871526,0.613,-0.775,0.174,0.001,-0.143,0.913,-24.450241
2017-01-11 04:33:22,RS0790123,79,Senate,123,1946-04-04,,19,72,S 1349.  FULBRIGHT AMEND. TO EXEMPT MESSENGERS FROM JURIS- DICTION OF CHILDREN'S BUREAU UNDER THE WAGE PROVISIONS OF THE BILL.,Workplace conditions/8 hour day,"Children (aid, infant mortality, etc.)",Budget Special Interest,Domestic Social Policy,Social Welfare,0.3805054772670684,0.9439040109281909,-0.641,0.7,0.03,-0.456,0.105,0.813,-40.086778
2017-01-11 04:33:22,RS0790124,79,Senate,124,1946-04-04,CQ,51,42,S 1349.  RUSSELL AMEND. TO INCLUDE THE COSTS OF ALL FARM LABOR IN THE PARITY PRICE FORMULA ON AGRICULTURAL COMMODI- TIES.,Agriculture,Price Controls,Budget Special Interest,Domestic Social Policy,Social Welfare,-2.342553273454242,0.025863843393404196,0.166,-0.363,-0.145,-0.358,0.619,0.828,-40.882925
2017-01-11 04:33:22,RS0790125,79,Senate,125,1946-04-05,,37,36,"S 1349.  HATCH AMEND. TO EXTEND ACT TO EMPLOYERS HAVING FOUR OR MORE ESTABLISHMENTS AND TOTAL ANNUAL GROSS RECEIPTS OF $500,000 OR MORE, AND TO PAY WAGES OF 60 AN HOUR.",Minimum Wage,Workplace conditions/8 hour day,Budget Special Interest,Domestic Social Policy,Social Welfare,9.458731989063873,0.11124939487357888,-0.103,-0.863,0.157,-0.096,0.556,0.781,-34.132624
2017-01-11 04:33:22,RS0790126,79,Senate,126,1946-04-05,,43,27,S 1349.  CAPEHART AMEND. STRIKING RATE OF 60 PER HOUR FOR WAGES AND INSERTING 65.,Minimum Wage,Workplace conditions/8 hour day,Budget Special Interest,Domestic Social Policy,Social Welfare,-29.193829760604785,4.918153611642167,0.202,-0.979,0.106,0.021,0.185,0.686,-40.70832
2017-01-11 04:33:22,RS0790127,79,Senate,127,1946-04-05,,51,3,S 63.  AMEND THE COMMUNICATIONS ACT OF 1934 SO AS TO PRO- HIBIT INTERFERENCE WITH THE BROADCASTING OF NONCOMMERCIAL CULTURAL OR EDUCATIONAL PROGRAMS.  ADOPTION OF CONFERENCE REPORT.,Education,Radio/Television/Motion Pictures/Telecommunications,Regulation Special Interest,,Government Management,-9.440827871975548,-5.966665305486712,-0.707,0.708,-1.505,-0.922,0.0,0.944,-7.574738
2017-01-11 04:33:22,RS0790128,79,Senate,128,1946-04-09,,36,45,"HR 4761.  AMEND THE NATIONAL HOUSING ACT BY ADDING A NEW TITLE RELATING TO THE PREVENTION OF SPECULATION AND EXCES- SIVE PROFITS IN THE SALE OF HOUSING, AND TO INSURE THE AVAILABILITY OF REAL ESTATE FOR HOUSING PURPOSES AT FAIR AND REASONABLE PRICES.  CAEHART AMEND",Housing/Housing Programs/Rent Control,Price Controls,Budget Special Interest,Regulation Special Interest,Social Welfare,8.63644594078065,-0.3260870407833094,-0.047,-0.732,-0.221,0.148,0.75,0.889,-24.267777
2017-01-11 04:33:22,RS0790129,79,Senate,129,1946-04-09,,20,60,HR 4761.  CAPEHART AMEND. TO STRIKE COMMITTEE PROVISION FOR PAYMENT OF SUBSIDIES TO INCREASE SUPPLY OF BUILDING MATERIALS FOR CONSTRUCTION OF VETERANS' HOUSING.,Military Pensions/Veterans Benefits,Housing/Housing Programs/Rent Control,Defense Policy Budget,Domestic Social Policy,Social Welfare,-6.6807443306613115,1.6758195775450868,0.295,-0.295,-0.283,-0.245,0.5,0.875,-23.97171
2017-01-11 04:33:22,RS0790130,79,Senate,130,1946-04-10,,41,37,"HR 4761.  RIVERCOMB AMEND. TO STRIKE SECTION 3, AUTHORIZING EXPEDITER TO ESTABLISH MAXIMUM SALES PRICES FOR HOUSING ACCOMMODATIONS COMPLETED AFTER EFFECTIVE DATE OF THE ACT.",Housing/Housing Programs/Rent Control,Price Controls,Budget Special Interest,Regulation Special Interest,Social Welfare,-6.682498895355164,-0.04431750110464483,0.001,-0.051,-0.171,-0.148,0.541,0.782,-31.803494
2017-01-11 04:33:22,RS0790131,79,Senate,131,1946-04-10,,19,58,HR 4761.  WHERRY AMEND. TO PAY WORLD WAR II VETERANS A SUM EQUAL TO 5% OF COST OF A DWELLING PURCHASED OR CONSTRUCTED.,Military Pensions/Veterans Benefits,Housing/Housing Programs/Rent Control,Defense Policy Budget,Domestic Social Policy,Social Welfare,-7.473985050657093,1.6842246812458745,0.222,0.025,-0.367,-0.284,0.579,0.896,-17.737509
