date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood
2017-01-22 01:59:02,RH0790071,79,House,71,1945-09-11,,161,192,S CON RES 27.  CONCURRENT RESOLUTION TO INVESTIGATE THE ATTACK ON PEARL HARBOR.  ON MARTIN AMEND.,Impeachments and Investigations,,Defense Policy Resolutions,,Foreign and Defense Policy,3.095621441025005,0.025155507553825174,-0.033,-0.077,-0.676,1.263,1.0,1.0,-3.281193
2017-01-22 01:59:02,RH0790072,79,House,72,1945-09-11,,308,0,S CON RES 27.  ON PASSAGE.,Impeachments and Investigations,,Defense Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-22 01:59:02,RH0790073,79,House,73,1945-09-18,,341,0,HR 3951.  STIMULATE VOLUNTEER ENLISTMENTS IN THE REGULAR MILITARY AND NAVAL ESTABLISHMENTS.  ON PASSAGE.,,,Defense Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-22 01:59:02,RH0790074,79,House,74,1945-09-20,,165,127,"HR 1196.  MAKE PERMANENT THE JUDGESHIP PROVIDED FOR BY THE ACT ENTITLED, ""AN ACT TO PROVIDE FOR THE APPOINTMENT OF AN ADDITIONAL DISTRICT JUDGE FOR THE EASTERN & WESTERN DIS- TRICTS OF MISSOURI.""  ON PASSAGE.",Judiciary,,Domestic Social Policy,,Government Management,3.745847810423832,0.26029741133619766,-0.109,-0.148,0.318,-0.491,0.937,0.973,-29.041777
2017-01-22 01:59:02,RH0790075,79,House,75,1945-09-24,,181,72,HR 2716.  PROVIDE FOR HEALTH PROGRAMS FOR GOV'T EMPLOYEES. ON PASSAGE.,Workplace conditions/8 hour day,,Domestic Social Policy,Budget Special Interest,Social Welfare,-12.765787363446508,3.4119336513133245,0.265,0.029,0.245,0.111,0.472,0.85,-74.083274
2017-01-22 01:59:02,RH0790076,79,House,76,1945-09-24,,152,157,H RES 248.  RESOLUTION PROVIDING FOR THE CONSIDERATION OF HR 1270 TO PROVIDE FOR AN APPEAL TO THE SUPREME COURT FROM THE DECISION OF THE COURT OF CLAIMS IN A SUIT INSTITUTED BY GEORGE A CARDEN AND ANDERSON HERD.,Supreme Court,,Domestic Social Policy,,Civil Liberties,2.554460104052919,-0.007486858187421119,0.367,0.93,0.053,-0.12,0.329,0.67,-192.728586
2017-01-22 01:59:02,RH0790077,79,House,77,1945-09-25,,172,126,H RES 350.  RESOLUTION PROVIDING FOR THE CONSIDERATION OF HR 2948 TO AMEND THE CIVIL SERVICE RETIREMENT ACT SO AS TO EXEMPT ANNUITY PAYMENTS UNDER SUCH ACT FROM TAXATION.,Civil Service and Patronage,,Budget Special Interest,,Government Management,-1.746371891768597,0.3476517016097853,0.096,0.18,0.093,0.308,0.302,0.705,-154.355786
2017-01-22 01:59:02,RH0790078,79,House,78,1945-09-27,,151,182,HR 2948.  AMEND THE CIVIL SERVICE RETIREMENT ACT SO AS TO EXEMPT ANNUITY PAYMENTS UNDER THE ACT FROM TAXATION.  ON COMMITTEE RECOMMENDATION THAT THE ENACTING CLAUSE BE STRICKEN.,Civil Service and Patronage,,Budget Special Interest,,Government Management,-1.6963316807772097,0.22341849480082981,0.104,0.047,-0.105,-0.358,0.457,0.754,-164.093477
2017-01-22 01:59:02,RH0790079,79,House,79,1945-09-27,,193,133,HR 2948.  ON PASSAGE.,Civil Service and Patronage,,Budget Special Interest,,Government Management,-1.4229696895892272,0.30058539452245103,-0.079,0.413,0.093,0.378,0.406,0.758,-157.669232
2017-01-22 01:59:02,RH0790080,79,House,80,1945-10-04,,176,200,HR 4129.  PROVIDE FOR REORGANIZING AGENCIES OF THE GOV'T. ON HOFFMAN MOTION TO RECOMMIT WITH INSTRUCTIONS.,,,Government Organization,,Government Management,3.5045199380834737,0.19197630662603038,-0.216,-0.565,-0.286,0.472,0.949,0.976,-45.821907
2017-01-22 01:59:02,RH0790081,79,House,81,1945-10-04,,305,56,HR 4129.  ON PASSAGE.,,,Government Organization,,Government Management,49.26841290835819,-19.684365163343276,0.4,0.023,0.23,-0.027,0.232,0.881,-87.041859
2017-01-22 01:59:02,RH0790082,79,House,82,1945-10-10,,89,213,HR 3517.  AUTHORIZED THE ADMISSION INTO THE US OF PERSONS OF RACES INDIGENOUS TO INDIA AN D TO MAKE THEM RACIALLY ELIGI- BLE FOR NATURALIZATION.  ON ALLEN (LA.) MOTION TO RECOMMIT.,Minorities (non-black),,Domestic Social Policy,,Social Welfare,-2.6623303869733923,0.7709983193908537,0.231,0.156,-0.145,-0.315,0.225,0.772,-129.651804
2017-01-22 01:59:02,RH0790083,79,House,83,1945-10-11,,343,10,HR 4309.  REDUCE TAXATION.  ON PASSAGE.,Tax rates,,Budget General Interest,,Government Management,-29.05948171752791,-20.50975616570459,-0.702,-0.11,-0.206,-0.041,-0.1,0.969,-46.524248
2017-01-22 01:59:02,RH0790084,79,House,84,1945-10-18,,185,200,HR 3615.  PROVIDE FEDERAL AID FOR THE DEVELOPMENT OF PUBLIC AIRPORTS AND AMEND EXISTING LAW RELATING TO AIR-NAVIGATION FACILITIES.  ON BULWINKLE AMEND.,Airlines/Airports/Airline Industry,,Budget Special Interest,,Government Management,6.9169725408062215,0.1334628536617395,-0.151,-0.911,-0.177,0.148,0.692,0.852,-140.031407
2017-01-22 01:59:02,RH0790085,79,House,85,1945-10-18,CQ,281,84,HR 3615.  PASSAGE.,Airlines/Airports/Airline Industry,,Budget Special Interest,,Government Management,-4.024590651720623,1.3944017861679077,0.301,0.183,0.151,0.217,0.143,0.803,-146.006404
2017-01-22 01:59:02,RH0790086,79,House,86,1945-10-18,,238,82,"H RES 375.  RESOLUTION PROVIDING FOR THE CONSIDERATION OF HR 4407 REDUCING AUTHORIZATIONS, AND TO WAIVE ALL POINTS OF ORDER AGAINST THE BILL.",,,Budget General Interest,,Government Management,-5.003647026061949,-1.2098862273330535,-0.243,0.006,-0.263,-0.304,0.744,0.934,-56.33619
2017-01-22 01:59:02,RH0790087,79,House,87,1945-10-18,,177,173,H RES 367.  RESOLUTION PROVIDING FOR THE CONSIDERATION OF S 805 TO INSURE FURTHER THE MILITARY SECURITY OF THE US BY PREVENTING DISCLOSURES OF INFORMATION SECURED THROUGH OFFICIAL SOURCES.,,,Defense Policy Resolutions,,Foreign and Defense Policy,2.005487691948784,-0.008256681456271564,0.229,0.451,0.56,-1.615,0.96,0.98,-23.855103
2017-01-22 01:59:02,RH0790088,79,House,88,1945-10-29,,116,169,"HR 694.  AMEND SECTION 321 T ITLE III, PART II, TRANSPORTA- TION ACT OF 1940 W/RESPECT T O THE MOVEMENT OF GOV'T TRAFFIC.  ON ADOPTION OF CONFERENCE REPORT.",,,Budget Special Interest,,Government Management,3.006208245255754,-0.27570247674154746,-0.209,-0.904,-0.092,0.177,0.405,0.758,-152.600136
2017-01-22 01:59:02,RH0790089,79,House,89,1945-10-30,,298,33,HR 4309.  REDUCE TAXATION.  ON ADOPTION OF CONFERENCE REPORT.,Tax rates,,Budget General Interest,,Government Management,75.1878823079727,35.350928920131224,-0.468,0.163,-0.221,0.017,0.061,0.906,-69.708155
2017-01-22 01:59:02,RH0790090,79,House,90,1945-10-30,,347,0,H CON. RES. 80.  CONCURRENT RESOLUTION TO ANNOUNCE THE SENSE OF THE CONGRESS AS TO THE COMPOSITION OF THE POSTWAR NAVY.,,,Defense Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-22 01:59:02,RH0790091,79,House,91,1945-11-01,,206,187,H J RES 266.  APPROPRIATION FOR THE UN RELIEF AND REHABILITA TION ADMIN.  ON CANNON AMEND.,U. N.,,Foreign Policy Budget,,Foreign and Defense Policy,15.208944854319265,1.3053570994121613,-0.107,-0.322,-0.355,0.135,0.781,0.896,-69.098733
2017-01-22 01:59:02,RH0790092,79,House,92,1945-11-01,,344,21,H J RES 266.  ON AGREEING TO RESOLUTION.,U. N.,,Foreign Policy Budget,,Foreign and Defense Policy,-4.173453257479254,2.3219196513860276,0.553,0.014,0.254,0.352,0.238,0.956,-47.070586
2017-01-22 01:59:02,RH0790093,79,House,93,1945-12-03,,270,69,HR 4407.  REDUCE CERTAIN APPROPRIATIONS AND CONTRACT AUTHO- RIZATIONS.  ON ADOPTION OF CONFERENCE REPORT.,,,Budget Special Interest,,Government Management,-8.77238082135714,-2.601852342300356,-0.295,-0.014,-0.317,-0.209,0.696,0.938,-56.3328
2017-01-22 01:59:02,RH0790094,79,House,94,1945-12-06,,330,41,HR 4649.  ENABLE THE US TO FURTHER PARTICIPATE IN THE WORK OF THE UN RELIEF AND REHABILITATION ADMINISTRATION.  ON PASSAGE.,U. N.,,Foreign Policy Budget,,Foreign and Defense Policy,-3.3367403391112145,1.504380390572941,0.503,-0.174,0.285,0.494,0.341,0.927,-71.705006
2017-01-22 01:59:02,RH0790095,79,House,95,1945-12-10,,280,48,"HR 2536.  AMEND INTERSTATE COMMERCE ACT, WITH RESPECT TO CERTAIN AGREEMENTS BETWEEN CARRIERS.  ON PASSAGE.",Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation General Interest,,Government Management,0.9232170453127745,1.035928681812511,-0.04,0.999,-0.068,0.426,0.021,0.857,-104.128168
2017-01-22 01:59:02,RH0790096,79,House,96,1945-12-11,,187,205,H RES 407.  RESOLUTION PROVIDING FOR THE CONSIDERATION OF HR 3937 TO REPEAL THE WAR LABOR DISPUTES ACT AND ABOLISH THE NATIONAL WAR LABOR BOARD.,Union Regulation/Davis-Bacon/Situs Picketing,,Defense Policy Resolutions,,Foreign and Defense Policy,-1.394344302428106,0.17803138754306844,-0.147,0.383,-0.196,-0.813,0.684,0.849,-126.60341
2017-01-22 01:59:02,RH0790097,79,House,97,1945-12-11,,266,115,"H RES 406.  RESOLUTION PROVIDING FOR THE CONSIDERATION OF HR 32 TO AMEND THE ACT ENTITLED ""AN ACT TO PROTECT TRADE AND COMMERCE AGAINST INTERFERENCE BY VIOLENCE, THREATS, COERCION OR INTIMIDATION.""",Interstate Commerce/Anti-trust/Restraint of Commerce,,Regulation General Interest,,Government Management,-3.3097378161357485,-0.6322048642704353,-0.401,0.695,-0.297,-0.519,0.765,0.929,-79.404369
2017-01-22 01:59:02,RH0790098,79,House,98,1945-12-14,,144,251,"S 380.  ESTABLISH A NATIONAL POLICY AND PROGRAM FOR ASSURING CONTINUING FULL EMPLOYMENT AND FULL PRODUCTION IN A FREE COMPETITIVE ECONOMY THROUGH  THE CONCERTED EFFORTS OF INDUS- TRY, AGRICULTURE LABOR STAT  E AND LOCAL GOV'TS AND THE FED. GOV'T.  ON HOFMAN MOTION TO RECOMMIT.",Unemployment/Jobs,,Regulation General Interest,,Government Management,-11.131609551391113,1.6229517754003202,0.144,0.02,-0.281,-0.146,0.687,0.886,-98.731939
2017-01-22 01:59:02,RH0790099,79,House,99,1945-12-14,CQ,261,133,S 380.  ON PASSAGE.,Unemployment/Jobs,,Regulation General Interest,,Government Management,-27.341048111990077,5.014931890366372,0.164,0.531,0.156,0.033,0.489,0.827,-152.295411
2017-01-22 01:59:02,RH0790100,79,House,100,1945-12-18,,343,15,S 1580.  PROVIDE FOR THE APPOINTMENT OF REPRESENTATIVES OF THE US IN THE ORGANIZATIONS AND AGENCIES OF THE UN.  ON PASSAGE.,U. N.,,Defense Policy Resolutions,,Foreign and Defense Policy,-10.081281228259162,5.966305674846832,0.582,0.099,0.251,0.144,0.467,0.978,-33.817275
2017-01-22 01:59:02,RH0790101,79,House,101,1945-12-19,,178,157,"HR 4805.  APPROPRIATIONS TO SUPPLY DEFICIENCIES IN CERTAIN APPROPRIATIONS FOR THE FISCAL YEAR ENDING JUNE 30, 1946, AND FOR PRIOR FISCAL YEARS TO PR OVIDE SUPPLEMENTAL APPROPRIA- TIONS FOR THE FISCAL YEAR ENDING JUNE 30, 1946.  ON CANNON MOTION TO RECEDEAND CONCUR ON SENATE AMEND",,,Budget Special Interest,,Government Management,7.140033752186652,0.17192094506122627,-0.028,-0.028,0.279,-0.226,0.898,0.952,-47.592567
2017-01-22 01:59:02,RH0790102,79,House,102,1946-01-24,,167,192,"HR 5201.  APPROPRIATIONS FOR THE EXECUTIVE OFFICE AND SUNDRY INDEPENDENT EXECUTIVE BUREAUS, BOARDS, COMMISSIONS, AND OFFICERS.  AMEND. THAT NONE OF THE FUNDS APPROPRIATED TO THE BUREAU OF THE BUDGET BE USED FOR ANY SALARY OR EXPENSE CON- NECTED W/THE OPEATION OF A GOV'T INFORMATION SERVICE.",,,Budget Special Interest,,Government Management,3.1676929748191998,0.015012315697830396,-0.012,-0.023,-0.689,1.258,1.0,1.0,-3.571079
2017-01-22 01:59:02,RH0790103,79,House,103,1946-01-24,,172,184,HR 5201.  ON HENDRICKS AMENDMENT.,,,Budget Special Interest,,Government Management,5.37184203200567,0.17073289144025516,-0.045,-0.071,-0.3,0.323,0.959,0.98,-36.839535
2017-01-22 01:59:02,RH0790104,79,House,104,1946-01-24,,159,189,HR 5201.  ON MOTION TO RECOMMIT.,,,Budget Special Interest,,Government Management,3.1651997909977037,-0.188460394356938,0.027,-0.103,-0.33,0.603,0.975,0.989,-22.584092
2017-01-22 01:59:02,RH0790105,79,House,105,1946-01-24,,301,5,HR 5201.  ON PASSAGE.,,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-22 01:59:02,RH0790106,79,House,106,1946-01-29,,262,133,HR 4437.  PROVIDE FOR THE RETURN OF PUBLIC EMPLOYMENT OFFICES TO STATE OPERATION A ND TO AMEND THE ACT OF CONGRESS APPROVED JUNE 6 1933.  ON CO MMITTEE AMENDMENT.,Unemployment/Jobs,,Domestic Social Policy,,Social Welfare,-9.803343116308747,-1.628944927958326,-0.163,-0.031,-0.339,-0.2,0.789,0.929,-71.290063
2017-01-22 01:59:02,RH0790107,79,House,107,1946-01-29,,263,114,HR 4437.  ON PASSAGE.,Unemployment/Jobs,,Domestic Social Policy,,Social Welfare,-7.779621005017991,-1.522381548038724,-0.207,0.088,-0.343,-0.255,0.781,0.934,-63.887618
2017-01-22 01:59:02,RH0790108,79,House,108,1946-01-31,,264,119,"H RES 500.  RESOLUTION PROVIDING FOR THE CONSIDERATION OF HR 4908, A BILL TO PROVIDE FOR THE APPOINTMENT OF FACT-FIND- ING BOARDS TO INVESTIGATE LABOR DISPUTES SERIOUSLY AFFECTING THE NATIONAL PUBLIC INTEREST.",Union Regulation/Davis-Bacon/Situs Picketing,,Domestic Social Policy,,Social Welfare,-3.0058568885183456,-0.46177463722105866,-0.303,0.449,-0.29,-0.558,0.739,0.919,-76.95418
2017-01-22 01:59:02,RH0790109,79,House,109,1946-02-04,,361,6,HR 4908.  PROVIDE FOR THE APPOINTMENT OF FACT-FINDING BOARDS TO INVESTIGATE LABOR DISPUTES SERIOUSLY AFFECTING THE NATIONAL PUBLIC INTEREST.  MOTION THAT THE HOUSE RESOLVE ITSELF INTO THE COMMITTEE OF THE WHOLE FOR FURTHER CONSIDERA TION OF THE BILL.,Union Regulation/Davis-Bacon/Situs Picketing,,Domestic Social Policy,,Social Welfare,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-22 01:59:02,RH0790110,79,House,110,1946-02-06,,323,84,S 380.  ESTABLISH A NATIONAL POLICY AND PROGRAM FOR ASSURING CONTINUING FULL EMPLOYMENT AND FULL PRODUCTION IN A FREE COMPETITIVE ECONOMY.  ON ADOPTION OF CONFERENCE REPORT.,Unemployment/Jobs,,Regulation General Interest,,Government Management,-3.669218408743085,1.1695817971934235,0.228,0.333,0.236,0.372,0.262,0.848,-121.607536
2017-01-22 01:59:02,RH0790111,79,House,111,1946-02-07,CQ,261,158,HR 4908.  PROVIDE FOR THE APPOINTMENT OF FACT-FINDING BOARDS TO INVESTIGATE LABOR DISPUTES SERIOUSLY AFFECTING THE NATIO- NAL PUBLIC INTEREST.  ON PASSAGE.,Union Regulation/Davis-Bacon/Situs Picketing,,Domestic Social Policy,,Social Welfare,-2.5983269196406797,-0.18366126812429884,-0.322,0.653,-0.27,-0.601,0.715,0.893,-112.176657
2017-01-22 01:59:02,RH0790112,79,House,112,1946-02-14,,132,209,"HR 5458.  APPROPRIATIONS TO SUPPLY URGENT DEFICIENCIES IN CERTAIN APPROPRIATIONS FOR THE FISCAL YEAR ENDING JUNE 30, 1946.  ON MOTION TO RECOMMIT.",,,Budget Special Interest,,Government Management,96.94554788427249,-11.443574650344152,0.118,-0.004,-0.352,0.021,0.826,0.933,-57.617601
2017-01-22 01:59:02,RH0790113,79,House,113,1946-02-14,,243,16,HR 5452.  APPROPRIATIONS FOR THE TREASURY AND POST OFFICE DEPARTMENTS.  ON MOTION THAT THE HOUSE RESOLVE ITSELF INTO THE COMMITTEE OF THE WHOLE FOR FURTHER CONSIDERATION OF THE BILL.,,,Budget Special Interest,,Government Management,6.134209512305466,-6.169075302793161,0.999,-0.041,0.175,-0.165,0.0,0.938,-54.507892
2017-01-22 01:59:02,RH0790114,79,House,114,1946-02-21,,263,115,"HR 3370.  PROVIDE ASSISTANCE TO THE STATES IN THE ESTABLISH- MENT, MAINTENANCE OPERATION   AND EXPANSION OF SCHOOL-LUNCH PROGRAMS.  ON AMEND. THAT ANY SCHOOL MAKING DISCRIMINATION BECAUSE OF RACE CREED COLOR  , OR NATIONAL ORIGIN OF CHILDREN SHALL NOT REEIVE FUNDS.",Civil Rights/Desegregation/Busing/Affirmative Action,,Regulation Special Interest,Domestic Social Policy,Social Welfare,-0.07546278244401879,0.4043787315036211,-0.154,0.416,0.014,1.073,0.8,0.939,-74.116369
2017-01-22 01:59:02,RH0790115,79,House,115,1946-02-21,,124,263,HR 3370.  MOTION TO RECOMMIT TO COMMITTEE ON AGRICULTURE.,Civil Rights/Desegregation/Busing/Affirmative Action,,Regulation Special Interest,Domestic Social Policy,Social Welfare,-1.8847033008421796,0.5299086586618824,-0.164,0.839,-0.16,-0.491,0.29,0.773,-157.771617
2017-01-22 01:59:02,RH0790116,79,House,116,1946-02-21,CQ,283,107,HR 3370.  PASSAGE.,Civil Rights/Desegregation/Busing/Affirmative Action,,Regulation Special Interest,Domestic Social Policy,Social Welfare,-1.9856424076369963,0.6677085534911975,-0.119,0.904,0.149,0.434,0.159,0.769,-160.226139
2017-01-22 01:59:02,RH0790117,79,House,117,1946-02-26,,233,115,HR 3603.  PROVIDE FOR THE SALE OF SURPLUS WAR-BUILT VESSELS. ADOPTION OF CONFERENCE REPORT.,,,Government Organization,,Government Management,-5.520788561074919,2.223672053570847,0.345,0.319,0.063,0.066,0.104,0.704,-204.474027
2017-01-22 01:59:02,RH0790118,79,House,118,1946-02-27,,103,249,"MOTION THAT THE EXTENSION OF REMARKS OF MR. SABATH INSERTED IN THE RECORD ON FEB. 19 194 6, IN WHICH HE REFLECTED ON HUAAC, BE STRICKEN FROM THE RECORD.  ON MOTION TO TABLE.",Communists/Communism/Unamerican Activities,,Internal Organization,,Miscellaneous Policy,-6.296522163721852,-1.344380087890423,-0.207,-0.041,0.442,0.406,0.825,0.949,-43.981964
2017-01-22 01:59:02,RH0790119,79,House,119,1946-02-27,,161,185,MOTION ON THE PREVIOUS QUESTION ON RANKIN'S MOTION TO STRIKE THE EXTENSION OF REMARKS OF MR. SABATH FROM THE RECORD.,Communists/Communism/Unamerican Activities,,Internal Organization,,Miscellaneous Policy,-3.4280189502115217,0.22765319536869477,-0.148,0.735,-0.195,-0.329,0.652,0.838,-133.271355
2017-01-22 01:59:02,RH0790120,79,House,120,1946-03-06,,218,183,"HR 4761.  AMEND THE NATIONAL HOUSING ACT BY ADDING A NEW TITLE RELATING TO THE PREVENTION OF SPECULATION AND EXCES- SIVE PROFITS IN THE SALE OF HOUSING, AND TO INSURE THE AVAILABILITY OF REAL ESTATE FOR HOUSING PURPOSES AT FAIR AND REASONABLE PRICES.  ONSPENSE AMEND.",Housing/Housing Programs/Rent Control,,Budget General Interest,Regulation General Interest,Government Management,-102.11815746154946,-7.578743652154659,-0.074,-0.022,-1.13,-0.064,0.858,0.935,-67.025483
2017-01-22 01:59:02,RH0790121,79,House,121,1946-03-06,,256,141,TO AMEND HR 4761.  ON MONRONEY AMENDMENT.,Housing/Housing Programs/Rent Control,,Budget General Interest,Regulation General Interest,Government Management,-5.141051781741725,-0.6425283335193976,-0.103,-0.113,-0.312,-0.351,0.801,0.929,-74.460578
2017-01-22 01:59:02,RH0790122,79,House,122,1946-03-06,,254,142,TO AMEND HR 4761.ON SECOND MONRONEY AMEND.,Housing/Housing Programs/Rent Control,,Budget General Interest,Regulation General Interest,Government Management,-5.430780547407678,-0.6715242991200292,-0.108,-0.085,-0.277,-0.295,0.768,0.917,-83.331871
2017-01-22 01:59:02,RH0790123,79,House,123,1946-03-07,,88,317,HR 4761.  (SUMNER (ILL.) TO RECOMMIT.,Housing/Housing Programs/Rent Control,,Budget General Interest,Regulation General Interest,Government Management,-6.605229171286064,2.106410584756108,0.308,0.072,-0.201,-0.176,0.341,0.857,-129.247674
2017-01-22 01:59:02,RH0790124,79,House,124,1946-03-07,,359,24,HR 4761.  ON PASSAGE.,Housing/Housing Programs/Rent Control,,Budget General Interest,Regulation General Interest,Government Management,-3.2423678850757462,1.9067047861452229,0.399,0.613,0.185,0.33,0.167,0.948,-62.048192
2017-01-22 01:59:02,RH0790125,79,House,125,1946-03-12,,313,25,H J RES 307.  JOINT RESOLUTION TO AUTHORIZE THE USE OF NAVAL VESSELS TO DETERMINE THE EFFECT OF ATOMIC WEAPONS ON SUCH VESSELS.,Nuclear Weapons,,Defense Policy Budget,,Foreign and Defense Policy,-3.787544786106181,2.521310560168308,0.794,-0.486,0.222,0.339,0.04,0.929,-80.118103
2017-01-22 01:59:02,RH0790126,79,House,126,1946-03-12,,310,39,H RES 541.  RESOLUTION THAT UPON ADOPTION OF RESOLUTION THE BILL S 63 (AMENDING THE COMMUNICATIONS ACT OF 1934) WITH HOUSE AMENDMENTS WILL BE TAKEN FROM THE SPEAKER'S TABLE.,Radio/Television/Motion Pictures/Telecommunications,,Regulation General Interest,,Government Management,-6.862386083664176,-2.961027838636969,-0.414,-0.12,-0.299,-0.252,0.385,0.931,-50.020156
2017-01-22 01:59:02,RH0790127,79,House,127,1946-03-12,,313,32,HR 5356.  PROVIDE ASSISTANCE TO THE REPUBLIC OF CHINA IN AUGMENTING AND MAINTAINING A NAVAL ESTABLISHMENT.  ON PASSAGE.,,,Foreign Policy Budget,,Foreign and Defense Policy,-2.480746493947063,1.3898166687701257,0.451,0.271,0.175,0.408,0.125,0.919,-81.027797
2017-01-22 01:59:02,RH0790128,79,House,128,1946-03-12,,125,226,"H RES 452.  RESOLUTION PROVIDING FOR THE CONSIDERATION OF HR 4199, A BILL TO EXTEND THE EXISTING CONTRIBUTORY SYSTEM OF RETIREMENT BENEFITS TO ELECTIVE OF THE US AND HEADS OF EXECUTIVE DEPARTMENTS.",Workplace conditions/8 hour day,,Budget Special Interest,,Government Management,-2.8516771601848623,-0.6834743215267701,-0.253,0.038,0.071,0.144,0.288,0.746,-197.785375
2017-01-22 01:59:02,RH0790129,79,House,129,1946-03-12,,175,199,HR 5604.  REDUCE CERTAIN APPROPRIATIONS AND CONTRACTUAL AUTHORIZATIONS AVAILABLE FOR THE FISCAL YEAR 1946.  ON CAN- NON AMEND.,,,Budget Special Interest,,Government Management,5.205314929013494,0.2707029509537692,-0.057,-0.026,-0.702,0.78,0.977,0.989,-16.283837
2017-01-22 01:59:02,RH0790130,79,House,130,1946-03-14,,347,1,"HR 5455.  AMEND SECTION 502 OF THE ACT ENTITLED ""AN ACT TO EXPEDITE THE PROVISION OF HOUSING IN CONNECTION W/NATIONAL DEFENSE"" AS AMENDED SO AS TO AUTHORIZE THE APPROPRIATION OF FUNDS NECESSARY TO PROVIDE AN ADDITIONAL 100,000 TEMPORARY HOUSING UNITS FORDISTRESSED FAMILIES OF SERVICEMEN AND FOR VETERANS AND THEIR FAMILIES",Housing/Housing Programs/Rent Control,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-22 01:59:02,RH0790131,79,House,131,1946-03-19,,242,83,"HR 4873.  CREATE AN AGRICULTURAL CREDIT AGENCY, TO CONSOLI- DATE ALL FED. AGRICULTURAL LENDING AGENCIES, AND CREATE A PUBLIC FARM-APPRASIAL SYSTEM.  ON PASSAGE.",Banking and Finance,,Budget Special Interest,Government Organization,Agriculture,11.636219880995776,3.7442186752544115,-0.376,-0.631,-0.169,0.084,0.12,0.775,-127.912566
2017-01-22 01:59:02,RH0790132,79,House,132,1946-03-21,,204,163,"HR 5201.  APPROPRIATIONS FOR THE EXECUTIVE OFFICE AND SUNDRY INDEPENDENT EXECUTIVE BUREAUS, BOARDS, COMMISIONS, AND OFFICES.  MOTION TO RECEDE FROM HOUSE DISAGREEMENT TO SENATE AMEND. NO. 10. (EMERGENCY FUND FOR THE PRESIDENT)",,,Budget Special Interest,,Government Management,4.382597194755117,-0.30795583168530705,0.06,-0.045,0.391,-0.516,0.957,0.981,-22.509366
2017-01-22 01:59:02,RH0790133,79,House,133,1946-03-25,,184,107,HR 3068.  BILL FOR THE RELIEF OF SUNDRY CLAIMANTS.  ON MCGREGOR AMEND. TO STRIKE OUT TITLE III (FOR THE RELIEF OF HARRY TANSEY).,,,Budget Special Interest,,Government Management,-8.584203567145062,-0.9313413745502315,-0.105,-0.03,-0.141,-0.095,0.523,0.825,-121.92093
2017-01-22 01:59:02,RH0790134,79,House,134,1946-03-26,,355,1,H J RES 328.  JOINT RESOLUTION MAKING AN ADDITIONAL APPRO- PRIATION FOR VETERANS' HOUSING.,Housing/Housing Programs/Rent Control,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-22 01:59:02,RH0790135,79,House,135,1946-03-28,,342,7,"H RES 573.  RESOLUTION PROVIDING FOR THE SPEAKER TO CERTIFY THE REPORT OF HUAAC AS TO THE WILLFUL AND DELIBERATE REFUSAL OF A NUMBER OF PERSONS TO PRODUCE FOR THE COMMITTEE'S IN- SPECTION OF THE BOOKS PAPERS , AND RECORDS OF THE JOINT ANTI-FASCIST REFUGE COMMITTEE.",Communists/Communism/Unamerican Activities,,Internal Organization,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-22 01:59:02,RH0790136,79,House,136,1946-04-02,,369,1,HR 5059.  PROVIDE TEMPORARY ADDITIONAL COMPENSATION FOR POSTMASTERS AND EMPLOYEES OF THE POSTAL SERVICE.  ON PASSAGE.,,,Budget Special Interest,,Government Management,,,0.0,0.0,0.0,0.0,,,0.0
2017-01-22 01:59:02,RH0790137,79,House,137,1946-04-04,,207,174,HR 5939.  INCREASE THE RATES OF COMPENSATION OF OFFICERS AND EMPLOYEES OF THE FED. GOV'T.  ON RANDOLPH AMENDMENT.,,,Budget Special Interest,,Government Management,-4.4534361059337675,-0.17817726579687299,-0.168,0.57,-0.154,-0.2,0.592,0.814,-162.284568
2017-01-22 01:59:02,RH0790138,79,House,138,1946-04-04,,337,27,HR 5939.  PASSAGE.,,,Budget Special Interest,,Government Management,-2.8018732210492394,1.548852315577404,0.455,0.274,0.218,0.45,0.148,0.937,-63.10991
2017-01-22 01:59:02,RH0790139,79,House,139,1946-04-15,,293,111,"HR 6064.  EXTEND THE SELECTIVE TRAINING AND SERVICE ACT OF 1940, AS AMENDED.  PASSAGE.",Selective Service (The Draft),,Defense Policy Resolutions,,Foreign and Defense Policy,4.836355824849704,-2.4750129793499034,0.666,0.746,0.097,-0.116,0.027,0.733,-214.424553
